X,Y
3.121706e+003,1.068076e+001
3.122188e+003,1.067290e+001
3.122670e+003,1.066350e+001
3.123153e+003,1.065321e+001
3.123635e+003,1.064278e+001
3.124117e+003,1.063277e+001
3.124599e+003,1.062361e+001
3.125081e+003,1.061561e+001
3.125563e+003,1.060908e+001
3.126045e+003,1.060439e+001
3.126527e+003,1.060176e+001
3.127010e+003,1.060105e+001
3.127492e+003,1.060155e+001
3.127974e+003,1.060201e+001
3.128456e+003,1.060083e+001
3.128938e+003,1.059661e+001
3.129420e+003,1.058864e+001
3.129902e+003,1.057712e+001
3.130384e+003,1.056314e+001
3.130866e+003,1.054830e+001
3.131349e+003,1.053423e+001
3.131831e+003,1.052202e+001
3.132313e+003,1.051210e+001
3.132795e+003,1.050430e+001
3.133277e+003,1.049818e+001
3.133759e+003,1.049334e+001
3.134241e+003,1.048956e+001
3.134723e+003,1.048675e+001
3.135206e+003,1.048475e+001
3.135688e+003,1.048307e+001
3.136170e+003,1.048101e+001
3.136652e+003,1.047775e+001
3.137134e+003,1.047273e+001
3.137616e+003,1.046580e+001
3.138098e+003,1.045727e+001
3.138580e+003,1.044770e+001
3.139063e+003,1.043755e+001
3.139544e+003,1.042696e+001
3.140027e+003,1.041570e+001
3.140509e+003,1.040353e+001
3.140991e+003,1.039044e+001
3.141473e+003,1.037700e+001
3.141955e+003,1.036430e+001
3.142437e+003,1.035360e+001
3.142919e+003,1.034581e+001
3.143401e+003,1.034108e+001
3.143884e+003,1.033870e+001
3.144366e+003,1.033737e+001
3.144848e+003,1.033572e+001
3.145330e+003,1.033287e+001
3.145812e+003,1.032862e+001
3.146294e+003,1.032344e+001
3.146776e+003,1.031794e+001
3.147258e+003,1.031251e+001
3.147740e+003,1.030696e+001
3.148223e+003,1.030067e+001
3.148705e+003,1.029285e+001
3.149187e+003,1.028310e+001
3.149669e+003,1.027159e+001
3.150151e+003,1.025914e+001
3.150633e+003,1.024691e+001
3.151115e+003,1.023598e+001
3.151597e+003,1.022695e+001
3.152080e+003,1.021997e+001
3.152562e+003,1.021475e+001
3.153044e+003,1.021087e+001
3.153526e+003,1.020795e+001
3.154008e+003,1.020568e+001
3.154490e+003,1.020369e+001
3.154972e+003,1.020141e+001
3.155454e+003,1.019807e+001
3.155937e+003,1.019289e+001
3.156419e+003,1.018535e+001
3.156901e+003,1.017549e+001
3.157383e+003,1.016395e+001
3.157865e+003,1.015173e+001
3.158347e+003,1.013979e+001
3.158829e+003,1.012860e+001
3.159311e+003,1.011795e+001
3.159793e+003,1.010712e+001
3.160276e+003,1.009525e+001
3.160758e+003,1.008192e+001
3.161240e+003,1.006733e+001
3.161722e+003,1.005236e+001
3.162204e+003,1.003821e+001
3.162686e+003,1.002583e+001
3.163168e+003,1.001562e+001
3.163650e+003,1.000728e+001
3.164133e+003,1.000005e+001
3.164615e+003,9.993092e+000
3.165097e+003,9.985888e+000
3.165579e+003,9.978361e+000
3.166061e+003,9.970796e+000
3.166543e+003,9.963551e+000
3.167025e+003,9.956804e+000
3.167507e+003,9.950456e+000
3.167990e+003,9.944188e+000
3.168471e+003,9.937683e+000
3.168954e+003,9.930779e+000
3.169436e+003,9.923529e+000
3.169918e+003,9.916090e+000
3.170400e+003,9.908557e+000
3.170882e+003,9.900853e+000
3.171364e+003,9.892755e+000
3.171846e+003,9.884056e+000
3.172328e+003,9.874761e+000
3.172811e+003,9.865119e+000
3.173293e+003,9.855588e+000
3.173775e+003,9.846551e+000
3.174257e+003,9.838092e+000
3.174739e+003,9.829877e+000
3.175221e+003,9.821287e+000
3.175703e+003,9.811689e+000
3.176185e+003,9.800772e+000
3.176667e+003,9.788723e+000
3.177150e+003,9.776192e+000
3.177632e+003,9.764010e+000
3.178114e+003,9.752844e+000
3.178596e+003,9.742930e+000
3.179078e+003,9.734080e+000
3.179560e+003,9.725855e+000
3.180042e+003,9.717874e+000
3.180524e+003,9.710015e+000
3.181007e+003,9.702457e+000
3.181489e+003,9.695503e+000
3.181971e+003,9.689356e+000
3.182453e+003,9.683963e+000
3.182935e+003,9.679061e+000
3.183417e+003,9.674332e+000
3.183899e+003,9.669630e+000
3.184381e+003,9.665066e+000
3.184864e+003,9.660922e+000
3.185346e+003,9.657364e+000
3.185828e+003,9.654182e+000
3.186310e+003,9.650664e+000
3.186792e+003,9.645777e+000
3.187274e+003,9.638543e+000
3.187756e+003,9.628489e+000
3.188238e+003,9.615917e+000
3.188720e+003,9.601899e+000
3.189203e+003,9.587931e+000
3.189685e+003,9.575420e+000
3.190167e+003,9.565229e+000
3.190649e+003,9.557465e+000
3.191131e+003,9.551554e+000
3.191613e+003,9.546571e+000
3.192095e+003,9.541592e+000
3.192577e+003,9.535993e+000
3.193060e+003,9.529473e+000
3.193542e+003,9.521967e+000
3.194024e+003,9.513494e+000
3.194506e+003,9.504064e+000
3.194988e+003,9.493672e+000
3.195470e+003,9.482426e+000
3.195952e+003,9.470600e+000
3.196434e+003,9.458658e+000
3.196917e+003,9.447121e+000
3.197398e+003,9.436368e+000
3.197881e+003,9.426510e+000
3.198363e+003,9.417367e+000
3.198845e+003,9.408580e+000
3.199327e+003,9.399809e+000
3.199809e+003,9.390907e+000
3.200291e+003,9.382006e+000
3.200773e+003,9.373465e+000
3.201255e+003,9.365758e+000
3.201738e+003,9.359340e+000
3.202220e+003,9.354562e+000
3.202702e+003,9.351609e+000
3.203184e+003,9.350449e+000
3.203666e+003,9.350743e+000
3.204148e+003,9.351797e+000
3.204630e+003,9.352520e+000
3.205112e+003,9.351559e+000
3.205594e+003,9.347598e+000
3.206077e+003,9.339777e+000
3.206559e+003,9.328025e+000
3.207041e+003,9.313227e+000
3.207523e+003,9.297039e+000
3.208005e+003,9.281407e+000
3.208487e+003,9.267948e+000
3.208969e+003,9.257393e+000
3.209451e+003,9.249393e+000
3.209934e+003,9.242739e+000
3.210416e+003,9.235880e+000
3.210898e+003,9.227557e+000
3.211380e+003,9.217236e+000
3.211862e+003,9.205235e+000
3.212344e+003,9.192453e+000
3.212826e+003,9.179986e+000
3.213308e+003,9.168715e+000
3.213791e+003,9.159115e+000
3.214273e+003,9.151290e+000
3.214755e+003,9.145137e+000
3.215237e+003,9.140501e+000
3.215719e+003,9.137247e+000
3.216201e+003,9.135164e+000
3.216683e+003,9.133830e+000
3.217165e+003,9.132541e+000
3.217647e+003,9.130421e+000
3.218130e+003,9.126667e+000
3.218612e+003,9.120835e+000
3.219094e+003,9.113014e+000
3.219576e+003,9.103835e+000
3.220058e+003,9.094203e+000
3.220540e+003,9.084979e+000
3.221022e+003,9.076714e+000
3.221504e+003,9.069546e+000
3.221987e+003,9.063303e+000
3.222469e+003,9.057696e+000
3.222951e+003,9.052489e+000
3.223433e+003,9.047567e+000
3.223915e+003,9.042833e+000
3.224397e+003,9.038094e+000
3.224879e+003,9.032958e+000
3.225361e+003,9.026931e+000
3.225844e+003,9.019539e+000
3.226325e+003,9.010574e+000
3.226808e+003,9.000188e+000
3.227290e+003,8.988896e+000
3.227772e+003,8.977370e+000
3.228254e+003,8.966212e+000
3.228736e+003,8.955789e+000
3.229218e+003,8.946195e+000
3.229700e+003,8.937351e+000
3.230182e+003,8.929188e+000
3.230665e+003,8.921736e+000
3.231147e+003,8.915147e+000
3.231629e+003,8.909590e+000
3.232111e+003,8.905079e+000
3.232593e+003,8.901410e+000
3.233075e+003,8.898158e+000
3.233557e+003,8.894785e+000
3.234039e+003,8.890791e+000
3.234521e+003,8.885779e+000
3.235004e+003,8.879519e+000
3.235486e+003,8.871884e+000
3.235968e+003,8.862832e+000
3.236450e+003,8.852424e+000
3.236932e+003,8.840886e+000
3.237414e+003,8.828663e+000
3.237896e+003,8.816388e+000
3.238378e+003,8.804719e+000
3.238861e+003,8.794136e+000
3.239343e+003,8.784766e+000
3.239825e+003,8.776323e+000
3.240307e+003,8.768291e+000
3.240789e+003,8.760222e+000
3.241271e+003,8.752044e+000
3.241753e+003,8.744152e+000
3.242235e+003,8.737274e+000
3.242718e+003,8.732108e+000
3.243200e+003,8.728890e+000
3.243682e+003,8.727177e+000
3.244164e+003,8.725904e+000
3.244646e+003,8.723779e+000
3.245128e+003,8.719800e+000
3.245610e+003,8.713645e+000
3.246092e+003,8.705723e+000
3.246574e+003,8.696893e+000
3.247057e+003,8.687943e+000
3.247539e+003,8.679172e+000
3.248021e+003,8.670263e+000
3.248503e+003,8.660509e+000
3.248985e+003,8.649271e+000
3.249467e+003,8.636417e+000
3.249949e+003,8.622484e+000
3.250431e+003,8.608530e+000
3.250914e+003,8.595690e+000
3.251396e+003,8.584701e+000
3.251878e+003,8.575686e+000
3.252360e+003,8.568242e+000
3.252842e+003,8.561795e+000
3.253324e+003,8.556009e+000
3.253806e+003,8.550963e+000
3.254288e+003,8.547082e+000
3.254771e+003,8.544740e+000
3.255252e+003,8.543855e+000
3.255735e+003,8.543708e+000
3.256217e+003,8.543085e+000
3.256699e+003,8.540719e+000
3.257181e+003,8.535789e+000
3.257663e+003,8.528239e+000
3.258145e+003,8.518772e+000
3.258627e+003,8.508482e+000
3.259109e+003,8.498383e+000
3.259592e+003,8.489024e+000
3.260074e+003,8.480433e+000
3.260556e+003,8.472301e+000
3.261038e+003,8.464350e+000
3.261520e+003,8.456575e+000
3.262002e+003,8.449274e+000
3.262484e+003,8.442802e+000
3.262966e+003,8.437253e+000
3.263448e+003,8.432258e+000
3.263931e+003,8.427065e+000
3.264413e+003,8.420853e+000
3.264895e+003,8.413175e+000
3.265377e+003,8.404222e+000
3.265859e+003,8.394806e+000
3.266341e+003,8.386027e+000
3.266823e+003,8.378748e+000
3.267305e+003,8.373208e+000
3.267788e+003,8.368917e+000
3.268270e+003,8.364844e+000
3.268752e+003,8.359898e+000
3.269234e+003,8.353310e+000
3.269716e+003,8.344908e+000
3.270198e+003,8.335025e+000
3.270680e+003,8.324267e+000
3.271162e+003,8.313200e+000
3.271645e+003,8.302211e+000
3.272127e+003,8.291529e+000
3.272609e+003,8.281366e+000
3.273091e+003,8.272066e+000
3.273573e+003,8.264073e+000
3.274055e+003,8.257744e+000
3.274537e+003,8.253076e+000
3.275019e+003,8.249526e+000
3.275501e+003,8.246086e+000
3.275984e+003,8.241529e+000
3.276466e+003,8.234887e+000
3.276948e+003,8.225752e+000
3.277430e+003,8.214443e+000
3.277912e+003,8.201851e+000
3.278394e+003,8.189084e+000
3.278876e+003,8.177076e+000
3.279358e+003,8.166355e+000
3.279841e+003,8.157009e+000
3.280323e+003,8.148805e+000
3.280805e+003,8.141407e+000
3.281287e+003,8.134527e+000
3.281769e+003,8.127955e+000
3.282251e+003,8.121506e+000
3.282733e+003,8.114990e+000
3.283215e+003,8.108251e+000
3.283698e+003,8.101261e+000
3.284179e+003,8.094258e+000
3.284662e+003,8.087756e+000
3.285144e+003,8.082430e+000
3.285626e+003,8.078851e+000
3.286108e+003,8.077189e+000
3.286590e+003,8.077050e+000
3.287072e+003,8.077510e+000
3.287554e+003,8.077362e+000
3.288036e+003,8.075498e+000
3.288519e+003,8.071218e+000
3.289001e+003,8.064401e+000
3.289483e+003,8.055447e+000
3.289965e+003,8.045039e+000
3.290447e+003,8.033924e+000
3.290929e+003,8.022731e+000
3.291411e+003,8.011935e+000
3.291893e+003,8.001912e+000
3.292375e+003,7.992987e+000
3.292858e+003,7.985438e+000
3.293340e+003,7.979406e+000
3.293822e+003,7.974799e+000
3.294304e+003,7.971239e+000
3.294786e+003,7.968160e+000
3.295268e+003,7.964950e+000
3.295750e+003,7.961149e+000
3.296232e+003,7.956544e+000
3.296715e+003,7.951167e+000
3.297197e+003,7.945164e+000
3.297679e+003,7.938625e+000
3.298161e+003,7.931488e+000
3.298643e+003,7.923572e+000
3.299125e+003,7.914691e+000
3.299607e+003,7.904803e+000
3.300089e+003,7.894063e+000
3.300572e+003,7.882807e+000
3.301054e+003,7.871395e+000
3.301536e+003,7.860075e+000
3.302018e+003,7.848929e+000
3.302500e+003,7.837977e+000
3.302982e+003,7.827306e+000
3.303464e+003,7.817209e+000
3.303946e+003,7.808158e+000
3.304428e+003,7.800647e+000
3.304911e+003,7.794920e+000
3.305393e+003,7.790738e+000
3.305875e+003,7.787336e+000
3.306357e+003,7.783654e+000
3.306839e+003,7.778660e+000
3.307321e+003,7.771765e+000
3.307803e+003,7.763027e+000
3.308285e+003,7.753139e+000
3.308768e+003,7.743120e+000
3.309250e+003,7.733922e+000
3.309732e+003,7.726072e+000
3.310214e+003,7.719536e+000
3.310696e+003,7.713824e+000
3.311178e+003,7.708230e+000
3.311660e+003,7.702108e+000
3.312142e+003,7.695056e+000
3.312625e+003,7.686961e+000
3.313106e+003,7.677946e+000
3.313589e+003,7.668267e+000
3.314071e+003,7.658297e+000
3.314553e+003,7.648469e+000
3.315035e+003,7.639266e+000
3.315517e+003,7.631120e+000
3.315999e+003,7.624291e+000
3.316481e+003,7.618701e+000
3.316963e+003,7.613842e+000
3.317446e+003,7.608852e+000
3.317928e+003,7.602750e+000
3.318410e+003,7.594728e+000
3.318892e+003,7.584409e+000
3.319374e+003,7.571934e+000
3.319856e+003,7.557880e+000
3.320338e+003,7.543002e+000
3.320820e+003,7.527994e+000
3.321302e+003,7.513350e+000
3.321785e+003,7.499403e+000
3.322267e+003,7.486454e+000
3.322749e+003,7.474910e+000
3.323231e+003,7.465279e+000
3.323713e+003,7.458063e+000
3.324195e+003,7.453490e+000
3.324677e+003,7.451324e+000
3.325159e+003,7.450822e+000
3.325642e+003,7.450910e+000
3.326124e+003,7.450468e+000
3.326606e+003,7.448642e+000
3.327088e+003,7.445003e+000
3.327570e+003,7.439518e+000
3.328052e+003,7.432359e+000
3.328534e+003,7.423699e+000
3.329016e+003,7.413603e+000
3.329499e+003,7.402097e+000
3.329981e+003,7.389326e+000
3.330463e+003,7.375732e+000
3.330945e+003,7.362047e+000
3.331427e+003,7.349170e+000
3.331909e+003,7.337832e+000
3.332391e+003,7.328335e+000
3.332873e+003,7.320410e+000
3.333355e+003,7.313329e+000
3.333838e+003,7.306179e+000
3.334320e+003,7.298208e+000
3.334802e+003,7.289048e+000
3.335284e+003,7.278784e+000
3.335766e+003,7.267789e+000
3.336248e+003,7.256531e+000
3.336730e+003,7.245359e+000
3.337212e+003,7.234452e+000
3.337695e+003,7.223854e+000
3.338177e+003,7.213569e+000
3.338659e+003,7.203614e+000
3.339141e+003,7.193991e+000
3.339623e+003,7.184619e+000
3.340105e+003,7.175285e+000
3.340587e+003,7.165676e+000
3.341069e+003,7.155523e+000
3.341552e+003,7.144747e+000
3.342033e+003,7.133538e+000
3.342516e+003,7.122290e+000
3.342998e+003,7.111423e+000
3.343480e+003,7.101140e+000
3.343962e+003,7.091309e+000
3.344444e+003,7.081543e+000
3.344926e+003,7.071442e+000
3.345408e+003,7.060899e+000
3.345890e+003,7.050305e+000
3.346373e+003,7.040496e+000
3.346855e+003,7.032501e+000
3.347337e+003,7.027086e+000
3.347819e+003,7.024414e+000
3.348301e+003,7.023867e+000
3.348783e+003,7.024185e+000
3.349265e+003,7.023780e+000
3.349747e+003,7.021129e+000
3.350229e+003,7.015088e+000
3.350712e+003,7.005061e+000
3.351194e+003,6.991013e+000
3.351676e+003,6.973421e+000
3.352158e+003,6.953235e+000
3.352640e+003,6.931836e+000
3.353122e+003,6.910923e+000
3.353604e+003,6.892281e+000
3.354086e+003,6.877401e+000
3.354569e+003,6.867022e+000
3.355051e+003,6.860853e+000
3.355533e+003,6.857549e+000
3.356015e+003,6.855124e+000
3.356497e+003,6.851619e+000
3.356979e+003,6.845783e+000
3.357461e+003,6.837491e+000
3.357943e+003,6.827655e+000
3.358426e+003,6.817760e+000
3.358908e+003,6.809123e+000
3.359390e+003,6.802299e+000
3.359872e+003,6.796890e+000
3.360354e+003,6.791778e+000
3.360836e+003,6.785692e+000
3.361318e+003,6.777811e+000
3.361800e+003,6.768080e+000
3.362282e+003,6.757177e+000
3.362765e+003,6.746113e+000
3.363247e+003,6.735749e+000
3.363729e+003,6.726472e+000
3.364211e+003,6.718181e+000
3.364693e+003,6.710487e+000
3.365175e+003,6.703023e+000
3.365657e+003,6.695624e+000
3.366139e+003,6.688281e+000
3.366622e+003,6.680930e+000
3.367104e+003,6.673237e+000
3.367586e+003,6.664586e+000
3.368068e+003,6.654304e+000
3.368550e+003,6.642034e+000
3.369032e+003,6.628074e+000
3.369514e+003,6.613413e+000
3.369996e+003,6.599476e+000
3.370479e+003,6.587598e+000
3.370961e+003,6.578508e+000
3.371443e+003,6.572061e+000
3.371925e+003,6.567367e+000
3.372407e+003,6.563192e+000
3.372889e+003,6.558495e+000
3.373371e+003,6.552782e+000
3.373853e+003,6.546187e+000
3.374335e+003,6.539220e+000
3.374818e+003,6.532390e+000
3.375300e+003,6.525923e+000
3.375782e+003,6.519712e+000
3.376264e+003,6.513493e+000
3.376746e+003,6.507120e+000
3.377228e+003,6.500724e+000
3.377710e+003,6.494681e+000
3.378192e+003,6.489353e+000
3.378675e+003,6.484776e+000
3.379156e+003,6.480511e+000
3.379639e+003,6.475757e+000
3.380121e+003,6.469686e+000
3.380603e+003,6.461877e+000
3.381085e+003,6.452571e+000
3.381567e+003,6.442678e+000
3.382049e+003,6.433453e+000
3.382531e+003,6.426003e+000
3.383013e+003,6.420900e+000
3.383496e+003,6.417992e+000
3.383978e+003,6.416524e+000
3.384460e+003,6.415477e+000
3.384942e+003,6.413943e+000
3.385424e+003,6.411400e+000
3.385906e+003,6.407743e+000
3.386388e+003,6.403147e+000
3.386870e+003,6.397839e+000
3.387353e+003,6.391933e+000
3.387835e+003,6.385362e+000
3.388317e+003,6.377932e+000
3.388799e+003,6.369418e+000
3.389281e+003,6.359671e+000
3.389763e+003,6.348677e+000
3.390245e+003,6.336588e+000
3.390727e+003,6.323749e+000
3.391209e+003,6.310709e+000
3.391692e+003,6.298180e+000
3.392174e+003,6.286918e+000
3.392656e+003,6.277507e+000
3.393138e+003,6.270181e+000
3.393620e+003,6.264686e+000
3.394102e+003,6.260345e+000
3.394584e+003,6.256323e+000
3.395066e+003,6.251965e+000
3.395549e+003,6.247042e+000
3.396031e+003,6.241816e+000
3.396513e+003,6.236821e+000
3.396995e+003,6.232512e+000
3.397477e+003,6.228897e+000
3.397959e+003,6.225390e+000
3.398441e+003,6.220994e+000
3.398923e+003,6.214739e+000
3.399406e+003,6.206136e+000
3.399888e+003,6.195450e+000
3.400370e+003,6.183608e+000
3.400852e+003,6.171829e+000
3.401334e+003,6.161101e+000
3.401816e+003,6.151808e+000
3.402298e+003,6.143673e+000
3.402780e+003,6.136063e+000
3.403262e+003,6.128462e+000
3.403745e+003,6.120856e+000
3.404227e+003,6.113799e+000
3.404709e+003,6.108162e+000
3.405191e+003,6.104646e+000
3.405673e+003,6.103369e+000
3.406155e+003,6.103764e+000
3.406637e+003,6.104819e+000
3.407119e+003,6.105549e+000
3.407602e+003,6.105445e+000
3.408083e+003,6.104644e+000
3.408566e+003,6.103784e+000
3.409048e+003,6.103557e+000
3.409530e+003,6.104245e+000
3.410012e+003,6.105527e+000
3.410494e+003,6.106588e+000
3.410976e+003,6.106516e+000
3.411458e+003,6.104750e+000
3.411940e+003,6.101321e+000
3.412423e+003,6.096827e+000
3.412905e+003,6.092089e+000
3.413387e+003,6.087762e+000
3.413869e+003,6.084070e+000
3.414351e+003,6.080828e+000
3.414833e+003,6.077671e+000
3.415315e+003,6.074359e+000
3.415797e+003,6.070950e+000
3.416280e+003,6.067739e+000
3.416762e+003,6.065032e+000
3.417244e+003,6.062894e+000
3.417726e+003,6.061056e+000
3.418208e+003,6.059075e+000
3.418690e+003,6.056619e+000
3.419172e+003,6.053781e+000
3.419654e+003,6.051121e+000
3.420136e+003,6.049479e+000
3.420619e+003,6.049513e+000
3.421101e+003,6.051292e+000
3.421583e+003,6.054138e+000
3.422065e+003,6.056875e+000
3.422547e+003,6.058332e+000
3.423029e+003,6.057884e+000
3.423511e+003,6.055714e+000
3.423993e+003,6.052750e+000
3.424476e+003,6.050203e+000
3.424958e+003,6.049025e+000
3.425440e+003,6.049480e+000
3.425922e+003,6.051080e+000
3.426404e+003,6.052825e+000
3.426886e+003,6.053672e+000
3.427368e+003,6.052959e+000
3.427850e+003,6.050618e+000
3.428333e+003,6.047101e+000
3.428815e+003,6.043100e+000
3.429297e+003,6.039247e+000
3.429779e+003,6.035964e+000
3.430261e+003,6.033446e+000
3.430743e+003,6.031798e+000
3.431225e+003,6.031107e+000
3.431707e+003,6.031453e+000
3.432189e+003,6.032763e+000
3.432672e+003,6.034669e+000
3.433154e+003,6.036485e+000
3.433636e+003,6.037352e+000
3.434118e+003,6.036531e+000
3.434600e+003,6.033720e+000
3.435082e+003,6.029213e+000
3.435564e+003,6.023849e+000
3.436046e+003,6.018714e+000
3.436529e+003,6.014758e+000
3.437010e+003,6.012493e+000
3.437493e+003,6.011927e+000
3.437975e+003,6.012696e+000
3.438457e+003,6.014331e+000
3.438939e+003,6.016482e+000
3.439421e+003,6.019046e+000
3.439903e+003,6.022047e+000
3.440385e+003,6.025462e+000
3.440867e+003,6.029045e+000
3.441350e+003,6.032314e+000
3.441832e+003,6.034634e+000
3.442314e+003,6.035466e+000
3.442796e+003,6.034531e+000
3.443278e+003,6.031933e+000
3.443760e+003,6.028095e+000
3.444242e+003,6.023610e+000
3.444724e+003,6.019143e+000
3.445207e+003,6.015356e+000
3.445689e+003,6.012898e+000
3.446171e+003,6.012386e+000
3.446653e+003,6.014278e+000
3.447135e+003,6.018713e+000
3.447617e+003,6.025307e+000
3.448099e+003,6.033134e+000
3.448581e+003,6.040897e+000
3.449063e+003,6.047248e+000
3.449546e+003,6.051162e+000
3.450028e+003,6.052191e+000
3.450510e+003,6.050553e+000
3.450992e+003,6.047055e+000
3.451474e+003,6.042819e+000
3.451956e+003,6.038959e+000
3.452438e+003,6.036297e+000
3.452920e+003,6.035217e+000
3.453403e+003,6.035640e+000
3.453885e+003,6.037142e+000
3.454367e+003,6.039058e+000
3.454849e+003,6.040645e+000
3.455331e+003,6.041202e+000
3.455813e+003,6.040226e+000
3.456295e+003,6.037588e+000
3.456777e+003,6.033663e+000
3.457260e+003,6.029343e+000
3.457742e+003,6.025882e+000
3.458224e+003,6.024550e+000
3.458706e+003,6.026245e+000
3.459188e+003,6.031137e+000
3.459670e+003,6.038576e+000
3.460152e+003,6.047291e+000
3.460634e+003,6.055820e+000
3.461116e+003,6.062991e+000
3.461599e+003,6.068278e+000
3.462081e+003,6.071840e+000
3.462563e+003,6.074314e+000
3.463045e+003,6.076407e+000
3.463527e+003,6.078563e+000
3.464009e+003,6.080818e+000
3.464491e+003,6.082920e+000
3.464973e+003,6.084589e+000
3.465456e+003,6.085747e+000
3.465938e+003,6.086572e+000
3.466420e+003,6.087415e+000
3.466902e+003,6.088547e+000
3.467384e+003,6.089972e+000
3.467866e+003,6.091415e+000
3.468348e+003,6.092494e+000
3.468830e+003,6.092977e+000
3.469313e+003,6.092978e+000
3.469794e+003,6.092970e+000
3.470277e+003,6.093593e+000
3.470759e+003,6.095361e+000
3.471241e+003,6.098423e+000
3.471723e+003,6.102523e+000
3.472205e+003,6.107183e+000
3.472687e+003,6.111963e+000
3.473169e+003,6.116714e+000
3.473651e+003,6.121611e+000
3.474134e+003,6.127015e+000
3.474616e+003,6.133178e+000
3.475098e+003,6.140011e+000
3.475580e+003,6.147053e+000
3.476062e+003,6.153639e+000
3.476544e+003,6.159197e+000
3.477026e+003,6.163499e+000
3.477508e+003,6.166735e+000
3.477990e+003,6.169363e+000
3.478473e+003,6.171870e+000
3.478955e+003,6.174524e+000
3.479437e+003,6.177299e+000
3.479919e+003,6.179983e+000
3.480401e+003,6.182379e+000
3.480883e+003,6.184513e+000
3.481365e+003,6.186649e+000
3.481847e+003,6.189172e+000
3.482330e+003,6.192322e+000
3.482812e+003,6.196033e+000
3.483294e+003,6.199937e+000
3.483776e+003,6.203575e+000
3.484258e+003,6.206675e+000
3.484740e+003,6.209344e+000
3.485222e+003,6.212041e+000
3.485704e+003,6.215394e+000
3.486187e+003,6.219875e+000
3.486669e+003,6.225541e+000
3.487151e+003,6.231993e+000
3.487633e+003,6.238571e+000
3.488115e+003,6.244672e+000
3.488597e+003,6.250040e+000
3.489079e+003,6.254852e+000
3.489561e+003,6.259575e+000
3.490043e+003,6.264661e+000
3.490526e+003,6.270289e+000
3.491008e+003,6.276268e+000
3.491490e+003,6.282143e+000
3.491972e+003,6.287445e+000
3.492454e+003,6.291910e+000
3.492936e+003,6.295537e+000
3.493418e+003,6.298539e+000
3.493900e+003,6.301121e+000
3.494383e+003,6.303329e+000
3.494865e+003,6.305023e+000
3.495347e+003,6.305999e+000
3.495829e+003,6.306172e+000
3.496311e+003,6.305717e+000
3.496793e+003,6.304991e+000
3.497275e+003,6.304362e+000
3.497757e+003,6.303958e+000
3.498240e+003,6.303563e+000
3.498721e+003,6.302725e+000
3.499204e+003,6.301058e+000
3.499686e+003,6.298556e+000
3.500168e+003,6.295775e+000
3.500650e+003,6.293727e+000
3.501132e+003,6.293569e+000
3.501614e+003,6.296103e+000
3.502096e+003,6.301383e+000
3.502578e+003,6.308638e+000
3.503061e+003,6.316529e+000
3.503543e+003,6.323690e+000
3.504025e+003,6.329228e+000
3.504507e+003,6.332949e+000
3.504989e+003,6.335244e+000
3.505471e+003,6.336745e+000
3.505953e+003,6.338008e+000
3.506435e+003,6.339410e+000
3.506917e+003,6.341228e+000
3.507400e+003,6.343838e+000
3.507882e+003,6.347778e+000
3.508364e+003,6.353606e+000
3.508846e+003,6.361548e+000
3.509328e+003,6.371086e+000
3.509810e+003,6.380805e+000
3.510292e+003,6.388691e+000
3.510774e+003,6.392764e+000
3.511257e+003,6.391826e+000
3.511739e+003,6.385952e+000
3.512221e+003,6.376492e+000
3.512703e+003,6.365663e+000
3.513185e+003,6.355817e+000
3.513667e+003,6.348760e+000
3.514149e+003,6.345325e+000
3.514631e+003,6.345399e+000
3.515114e+003,6.348265e+000
3.515596e+003,6.353089e+000
3.516078e+003,6.359230e+000
3.516560e+003,6.366322e+000
3.517042e+003,6.374072e+000
3.517524e+003,6.382018e+000
3.518006e+003,6.389454e+000
3.518488e+003,6.395596e+000
3.518970e+003,6.399924e+000
3.519453e+003,6.402502e+000
3.519935e+003,6.404041e+000
3.520417e+003,6.405686e+000
3.520899e+003,6.408534e+000
3.521381e+003,6.413157e+000
3.521863e+003,6.419351e+000
3.522345e+003,6.426223e+000
3.522827e+003,6.432609e+000
3.523310e+003,6.437626e+000
3.523792e+003,6.441030e+000
3.524274e+003,6.443239e+000
3.524756e+003,6.444968e+000
3.525238e+003,6.446726e+000
3.525720e+003,6.448502e+000
3.526202e+003,6.449784e+000
3.526684e+003,6.449874e+000
3.527167e+003,6.448355e+000
3.527648e+003,6.445406e+000
3.528131e+003,6.441844e+000
3.528613e+003,6.438745e+000
3.529095e+003,6.436959e+000
3.529577e+003,6.436715e+000
3.530059e+003,6.437588e+000
3.530541e+003,6.438776e+000
3.531023e+003,6.439528e+000
3.531505e+003,6.439479e+000
3.531988e+003,6.438766e+000
3.532470e+003,6.437849e+000
3.532952e+003,6.437208e+000
3.533434e+003,6.437104e+000
3.533916e+003,6.437494e+000
3.534398e+003,6.438168e+000
3.534880e+003,6.438986e+000
3.535362e+003,6.440062e+000
3.535844e+003,6.441794e+000
3.536327e+003,6.444658e+000
3.536809e+003,6.448911e+000
3.537291e+003,6.454394e+000
3.537773e+003,6.460546e+000
3.538255e+003,6.466617e+000
3.538737e+003,6.471969e+000
3.539219e+003,6.476300e+000
3.539701e+003,6.479692e+000
3.540184e+003,6.482464e+000
3.540666e+003,6.484957e+000
3.541148e+003,6.487338e+000
3.541630e+003,6.489591e+000
3.542112e+003,6.491621e+000
3.542594e+003,6.493465e+000
