X,Y
3.115921e+003,2.699262e+001
3.116403e+003,2.698589e+001
3.116885e+003,2.697901e+001
3.117367e+003,2.697159e+001
3.117849e+003,2.696322e+001
3.118331e+003,2.695369e+001
3.118813e+003,2.694313e+001
3.119296e+003,2.693199e+001
3.119778e+003,2.692092e+001
3.120260e+003,2.691042e+001
3.120742e+003,2.690071e+001
3.121224e+003,2.689165e+001
3.121706e+003,2.688285e+001
3.122188e+003,2.687384e+001
3.122670e+003,2.686430e+001
3.123153e+003,2.685411e+001
3.123635e+003,2.684340e+001
3.124117e+003,2.683247e+001
3.124599e+003,2.682168e+001
3.125081e+003,2.681147e+001
3.125563e+003,2.680237e+001
3.126045e+003,2.679489e+001
3.126527e+003,2.678943e+001
3.127010e+003,2.678613e+001
3.127492e+003,2.678455e+001
3.127974e+003,2.678371e+001
3.128456e+003,2.678215e+001
3.128938e+003,2.677832e+001
3.129420e+003,2.677100e+001
3.129902e+003,2.675970e+001
3.130384e+003,2.674482e+001
3.130866e+003,2.672748e+001
3.131349e+003,2.670924e+001
3.131831e+003,2.669156e+001
3.132313e+003,2.667547e+001
3.132795e+003,2.666140e+001
3.133277e+003,2.664929e+001
3.133759e+003,2.663874e+001
3.134241e+003,2.662932e+001
3.134723e+003,2.662068e+001
3.135206e+003,2.661259e+001
3.135688e+003,2.660484e+001
3.136170e+003,2.659729e+001
3.136652e+003,2.658977e+001
3.137134e+003,2.658228e+001
3.137616e+003,2.657489e+001
3.138098e+003,2.656782e+001
3.138580e+003,2.656116e+001
3.139063e+003,2.655482e+001
3.139544e+003,2.654829e+001
3.140027e+003,2.654081e+001
3.140509e+003,2.653154e+001
3.140991e+003,2.651996e+001
3.141473e+003,2.650607e+001
3.141955e+003,2.649052e+001
3.142437e+003,2.647437e+001
3.142919e+003,2.645872e+001
3.143401e+003,2.644429e+001
3.143884e+003,2.643119e+001
3.144366e+003,2.641891e+001
3.144848e+003,2.640667e+001
3.145330e+003,2.639373e+001
3.145812e+003,2.637982e+001
3.146294e+003,2.636517e+001
3.146776e+003,2.635049e+001
3.147258e+003,2.633664e+001
3.147740e+003,2.632431e+001
3.148223e+003,2.631381e+001
3.148705e+003,2.630501e+001
3.149187e+003,2.629728e+001
3.149669e+003,2.628976e+001
3.150151e+003,2.628138e+001
3.150633e+003,2.627112e+001
3.151115e+003,2.625814e+001
3.151597e+003,2.624204e+001
3.152080e+003,2.622303e+001
3.152562e+003,2.620203e+001
3.153044e+003,2.618056e+001
3.153526e+003,2.616045e+001
3.154008e+003,2.614331e+001
3.154490e+003,2.613007e+001
3.154972e+003,2.612061e+001
3.155454e+003,2.611383e+001
3.155937e+003,2.610799e+001
3.156419e+003,2.610127e+001
3.156901e+003,2.609231e+001
3.157383e+003,2.608059e+001
3.157865e+003,2.606644e+001
3.158347e+003,2.605073e+001
3.158829e+003,2.603450e+001
3.159311e+003,2.601862e+001
3.159793e+003,2.600356e+001
3.160276e+003,2.598950e+001
3.160758e+003,2.597645e+001
3.161240e+003,2.596441e+001
3.161722e+003,2.595333e+001
3.162204e+003,2.594315e+001
3.162686e+003,2.593355e+001
3.163168e+003,2.592407e+001
3.163650e+003,2.591409e+001
3.164133e+003,2.590316e+001
3.164615e+003,2.589110e+001
3.165097e+003,2.587815e+001
3.165579e+003,2.586489e+001
3.166061e+003,2.585199e+001
3.166543e+003,2.583998e+001
3.167025e+003,2.582903e+001
3.167507e+003,2.581902e+001
3.167990e+003,2.580955e+001
3.168471e+003,2.580022e+001
3.168954e+003,2.579065e+001
3.169436e+003,2.578059e+001
3.169918e+003,2.576981e+001
3.170400e+003,2.575805e+001
3.170882e+003,2.574500e+001
3.171364e+003,2.573042e+001
3.171846e+003,2.571427e+001
3.172328e+003,2.569685e+001
3.172811e+003,2.567876e+001
3.173293e+003,2.566070e+001
3.173775e+003,2.564339e+001
3.174257e+003,2.562723e+001
3.174739e+003,2.561230e+001
3.175221e+003,2.559845e+001
3.175703e+003,2.558555e+001
3.176185e+003,2.557348e+001
3.176667e+003,2.556230e+001
3.177150e+003,2.555202e+001
3.177632e+003,2.554248e+001
3.178114e+003,2.553317e+001
3.178596e+003,2.552332e+001
3.179078e+003,2.551210e+001
3.179560e+003,2.549899e+001
3.180042e+003,2.548389e+001
3.180524e+003,2.546724e+001
3.181007e+003,2.544975e+001
3.181489e+003,2.543219e+001
3.181971e+003,2.541505e+001
3.182453e+003,2.539853e+001
3.182935e+003,2.538264e+001
3.183417e+003,2.536742e+001
3.183899e+003,2.535314e+001
3.184381e+003,2.534029e+001
3.184864e+003,2.532931e+001
3.185346e+003,2.532038e+001
3.185828e+003,2.531303e+001
3.186310e+003,2.530623e+001
3.186792e+003,2.529866e+001
3.187274e+003,2.528921e+001
3.187756e+003,2.527730e+001
3.188238e+003,2.526319e+001
3.188720e+003,2.524779e+001
3.189203e+003,2.523223e+001
3.189685e+003,2.521742e+001
3.190167e+003,2.520375e+001
3.190649e+003,2.519095e+001
3.191131e+003,2.517843e+001
3.191613e+003,2.516553e+001
3.192095e+003,2.515186e+001
3.192577e+003,2.513747e+001
3.193060e+003,2.512276e+001
3.193542e+003,2.510820e+001
3.194024e+003,2.509421e+001
3.194506e+003,2.508104e+001
3.194988e+003,2.506872e+001
3.195470e+003,2.505722e+001
3.195952e+003,2.504643e+001
3.196434e+003,2.503615e+001
3.196917e+003,2.502609e+001
3.197398e+003,2.501579e+001
3.197881e+003,2.500470e+001
3.198363e+003,2.499236e+001
3.198845e+003,2.497856e+001
3.199327e+003,2.496342e+001
3.199809e+003,2.494737e+001
3.200291e+003,2.493096e+001
3.200773e+003,2.491464e+001
3.201255e+003,2.489857e+001
3.201738e+003,2.488269e+001
3.202220e+003,2.486698e+001
3.202702e+003,2.485159e+001
3.203184e+003,2.483699e+001
3.203666e+003,2.482389e+001
3.204148e+003,2.481290e+001
3.204630e+003,2.480416e+001
3.205112e+003,2.479712e+001
3.205594e+003,2.479055e+001
3.206077e+003,2.478300e+001
3.206559e+003,2.477325e+001
3.207041e+003,2.476079e+001
3.207523e+003,2.474596e+001
3.208005e+003,2.472982e+001
3.208487e+003,2.471368e+001
3.208969e+003,2.469859e+001
3.209451e+003,2.468507e+001
3.209934e+003,2.467306e+001
3.210416e+003,2.466216e+001
3.210898e+003,2.465195e+001
3.211380e+003,2.464223e+001
3.211862e+003,2.463301e+001
3.212344e+003,2.462445e+001
3.212826e+003,2.461649e+001
3.213308e+003,2.460889e+001
3.213791e+003,2.460120e+001
3.214273e+003,2.459299e+001
3.214755e+003,2.458399e+001
3.215237e+003,2.457420e+001
3.215719e+003,2.456379e+001
3.216201e+003,2.455287e+001
3.216683e+003,2.454136e+001
3.217165e+003,2.452900e+001
3.217647e+003,2.451551e+001
3.218130e+003,2.450097e+001
3.218612e+003,2.448592e+001
3.219094e+003,2.447140e+001
3.219576e+003,2.445865e+001
3.220058e+003,2.444852e+001
3.220540e+003,2.444116e+001
3.221022e+003,2.443575e+001
3.221504e+003,2.443081e+001
3.221987e+003,2.442462e+001
3.222469e+003,2.441576e+001
3.222951e+003,2.440354e+001
3.223433e+003,2.438808e+001
3.223915e+003,2.437019e+001
3.224397e+003,2.435100e+001
3.224879e+003,2.433169e+001
3.225361e+003,2.431335e+001
3.225844e+003,2.429690e+001
3.226325e+003,2.428308e+001
3.226808e+003,2.427242e+001
3.227290e+003,2.426502e+001
3.227772e+003,2.426043e+001
3.228254e+003,2.425751e+001
3.228736e+003,2.425468e+001
3.229218e+003,2.425027e+001
3.229700e+003,2.424312e+001
3.230182e+003,2.423285e+001
3.230665e+003,2.422011e+001
3.231147e+003,2.420618e+001
3.231629e+003,2.419253e+001
3.232111e+003,2.418026e+001
3.232593e+003,2.416971e+001
3.233075e+003,2.416052e+001
3.233557e+003,2.415193e+001
3.234039e+003,2.414310e+001
3.234521e+003,2.413358e+001
3.235004e+003,2.412325e+001
3.235486e+003,2.411229e+001
3.235968e+003,2.410085e+001
3.236450e+003,2.408892e+001
3.236932e+003,2.407633e+001
3.237414e+003,2.406291e+001
3.237896e+003,2.404867e+001
3.238378e+003,2.403392e+001
3.238861e+003,2.401913e+001
3.239343e+003,2.400477e+001
3.239825e+003,2.399094e+001
3.240307e+003,2.397738e+001
3.240789e+003,2.396359e+001
3.241271e+003,2.394921e+001
3.241753e+003,2.393425e+001
3.242235e+003,2.391935e+001
3.242718e+003,2.390555e+001
3.243200e+003,2.389392e+001
3.243682e+003,2.388510e+001
3.244164e+003,2.387894e+001
3.244646e+003,2.387444e+001
3.245128e+003,2.387007e+001
3.245610e+003,2.386426e+001
3.246092e+003,2.385592e+001
3.246574e+003,2.384475e+001
3.247057e+003,2.383131e+001
3.247539e+003,2.381675e+001
3.248021e+003,2.380251e+001
3.248503e+003,2.378994e+001
3.248985e+003,2.378004e+001
3.249467e+003,2.377322e+001
3.249949e+003,2.376927e+001
3.250431e+003,2.376732e+001
3.250914e+003,2.376604e+001
3.251396e+003,2.376381e+001
3.251878e+003,2.375923e+001
3.252360e+003,2.375137e+001
3.252842e+003,2.374014e+001
3.253324e+003,2.372630e+001
3.253806e+003,2.371115e+001
3.254288e+003,2.369623e+001
3.254771e+003,2.368265e+001
3.255252e+003,2.367088e+001
3.255735e+003,2.366067e+001
3.256217e+003,2.365131e+001
3.256699e+003,2.364208e+001
3.257181e+003,2.363253e+001
3.257663e+003,2.362266e+001
3.258145e+003,2.361275e+001
3.258627e+003,2.360311e+001
3.259109e+003,2.359378e+001
3.259592e+003,2.358451e+001
3.260074e+003,2.357487e+001
3.260556e+003,2.356450e+001
3.261038e+003,2.355337e+001
3.261520e+003,2.354175e+001
3.262002e+003,2.353007e+001
3.262484e+003,2.351868e+001
3.262966e+003,2.350758e+001
3.263448e+003,2.349644e+001
3.263931e+003,2.348484e+001
3.264413e+003,2.347251e+001
3.264895e+003,2.345958e+001
3.265377e+003,2.344656e+001
3.265859e+003,2.343415e+001
3.266341e+003,2.342287e+001
3.266823e+003,2.341283e+001
3.267305e+003,2.340375e+001
3.267788e+003,2.339517e+001
3.268270e+003,2.338684e+001
3.268752e+003,2.337887e+001
3.269234e+003,2.337178e+001
3.269716e+003,2.336612e+001
3.270198e+003,2.336209e+001
3.270680e+003,2.335921e+001
3.271162e+003,2.335634e+001
3.271645e+003,2.335204e+001
3.272127e+003,2.334510e+001
3.272609e+003,2.333497e+001
3.273091e+003,2.332203e+001
3.273573e+003,2.330729e+001
3.274055e+003,2.329197e+001
3.274537e+003,2.327702e+001
3.275019e+003,2.326282e+001
3.275501e+003,2.324932e+001
3.275984e+003,2.323625e+001
3.276466e+003,2.322351e+001
3.276948e+003,2.321123e+001
3.277430e+003,2.319967e+001
3.277912e+003,2.318889e+001
3.278394e+003,2.317844e+001
3.278876e+003,2.316734e+001
3.279358e+003,2.315434e+001
3.279841e+003,2.313849e+001
3.280323e+003,2.311949e+001
3.280805e+003,2.309794e+001
3.281287e+003,2.307514e+001
3.281769e+003,2.305262e+001
3.282251e+003,2.303163e+001
3.282733e+003,2.301283e+001
3.283215e+003,2.299627e+001
3.283698e+003,2.298174e+001
3.284179e+003,2.296897e+001
3.284662e+003,2.295794e+001
3.285144e+003,2.294867e+001
3.285626e+003,2.294105e+001
3.286108e+003,2.293446e+001
3.286590e+003,2.292782e+001
3.287072e+003,2.291982e+001
3.287554e+003,2.290941e+001
3.288036e+003,2.289627e+001
3.288519e+003,2.288098e+001
3.289001e+003,2.286484e+001
3.289483e+003,2.284932e+001
3.289965e+003,2.283540e+001
3.290447e+003,2.282322e+001
3.290929e+003,2.281199e+001
3.291411e+003,2.280041e+001
3.291893e+003,2.278714e+001
3.292375e+003,2.277140e+001
3.292858e+003,2.275312e+001
3.293340e+003,2.273288e+001
3.293822e+003,2.271161e+001
3.294304e+003,2.269030e+001
3.294786e+003,2.266982e+001
3.295268e+003,2.265087e+001
3.295750e+003,2.263405e+001
3.296232e+003,2.261981e+001
3.296715e+003,2.260836e+001
3.297197e+003,2.259944e+001
3.297679e+003,2.259219e+001
3.298161e+003,2.258526e+001
3.298643e+003,2.257708e+001
3.299125e+003,2.256639e+001
3.299607e+003,2.255254e+001
3.300089e+003,2.253574e+001
3.300572e+003,2.251685e+001
3.301054e+003,2.249703e+001
3.301536e+003,2.247723e+001
3.302018e+003,2.245798e+001
3.302500e+003,2.243934e+001
3.302982e+003,2.242113e+001
3.303464e+003,2.240311e+001
3.303946e+003,2.238522e+001
3.304428e+003,2.236749e+001
3.304911e+003,2.234987e+001
3.305393e+003,2.233212e+001
3.305875e+003,2.231378e+001
3.306357e+003,2.229442e+001
3.306839e+003,2.227401e+001
3.307321e+003,2.225304e+001
3.307803e+003,2.223256e+001
3.308285e+003,2.221381e+001
3.308768e+003,2.219765e+001
3.309250e+003,2.218418e+001
3.309732e+003,2.217262e+001
3.310214e+003,2.216162e+001
3.310696e+003,2.214988e+001
3.311178e+003,2.213662e+001
3.311660e+003,2.212192e+001
3.312142e+003,2.210656e+001
3.312625e+003,2.209149e+001
3.313106e+003,2.207732e+001
3.313589e+003,2.206394e+001
3.314071e+003,2.205057e+001
3.314553e+003,2.203619e+001
3.315035e+003,2.202004e+001
3.315517e+003,2.200204e+001
3.315999e+003,2.198281e+001
3.316481e+003,2.196338e+001
3.316963e+003,2.194468e+001
3.317446e+003,2.192716e+001
3.317928e+003,2.191061e+001
3.318410e+003,2.189438e+001
3.318892e+003,2.187765e+001
3.319374e+003,2.185981e+001
3.319856e+003,2.184057e+001
3.320338e+003,2.181998e+001
3.320820e+003,2.179816e+001
3.321302e+003,2.177528e+001
3.321785e+003,2.175145e+001
3.322267e+003,2.172692e+001
3.322749e+003,2.170216e+001
3.323231e+003,2.167792e+001
3.323713e+003,2.165503e+001
3.324195e+003,2.163414e+001
3.324677e+003,2.161535e+001
3.325159e+003,2.159815e+001
3.325642e+003,2.158155e+001
3.326124e+003,2.156443e+001
3.326606e+003,2.154588e+001
3.327088e+003,2.152551e+001
3.327570e+003,2.150343e+001
3.328052e+003,2.148011e+001
3.328534e+003,2.145613e+001
3.329016e+003,2.143203e+001
3.329499e+003,2.140833e+001
3.329981e+003,2.138556e+001
3.330463e+003,2.136434e+001
3.330945e+003,2.134528e+001
3.331427e+003,2.132864e+001
3.331909e+003,2.131412e+001
3.332391e+003,2.130064e+001
3.332873e+003,2.128655e+001
3.333355e+003,2.127014e+001
3.333838e+003,2.125018e+001
3.334320e+003,2.122649e+001
3.334802e+003,2.119999e+001
3.335284e+003,2.117239e+001
3.335766e+003,2.114552e+001
3.336248e+003,2.112063e+001
3.336730e+003,2.109799e+001
3.337212e+003,2.107692e+001
3.337695e+003,2.105628e+001
3.338177e+003,2.103493e+001
3.338659e+003,2.101232e+001
3.339141e+003,2.098846e+001
3.339623e+003,2.096377e+001
3.340105e+003,2.093868e+001
3.340587e+003,2.091343e+001
3.341069e+003,2.088801e+001
3.341552e+003,2.086237e+001
3.342033e+003,2.083670e+001
3.342516e+003,2.081157e+001
3.342998e+003,2.078779e+001
3.343480e+003,2.076603e+001
3.343962e+003,2.074639e+001
3.344444e+003,2.072828e+001
3.344926e+003,2.071044e+001
3.345408e+003,2.069142e+001
3.345890e+003,2.067010e+001
3.346373e+003,2.064607e+001
3.346855e+003,2.061976e+001
3.347337e+003,2.059223e+001
3.347819e+003,2.056468e+001
3.348301e+003,2.053811e+001
3.348783e+003,2.051307e+001
3.349265e+003,2.048971e+001
3.349747e+003,2.046781e+001
3.350229e+003,2.044703e+001
3.350712e+003,2.042694e+001
3.351194e+003,2.040692e+001
3.351676e+003,2.038619e+001
3.352158e+003,2.036387e+001
3.352640e+003,2.033920e+001
3.353122e+003,2.031187e+001
3.353604e+003,2.028218e+001
3.354086e+003,2.025115e+001
3.354569e+003,2.022014e+001
3.355051e+003,2.019048e+001
3.355533e+003,2.016292e+001
3.356015e+003,2.013744e+001
3.356497e+003,2.011334e+001
3.356979e+003,2.008959e+001
3.357461e+003,2.006529e+001
3.357943e+003,2.004007e+001
3.358426e+003,2.001413e+001
3.358908e+003,1.998805e+001
3.359390e+003,1.996250e+001
3.359872e+003,1.993793e+001
3.360354e+003,1.991441e+001
3.360836e+003,1.989171e+001
3.361318e+003,1.986935e+001
3.361800e+003,1.984675e+001
3.362282e+003,1.982325e+001
3.362765e+003,1.979815e+001
3.363247e+003,1.977073e+001
3.363729e+003,1.974049e+001
3.364211e+003,1.970736e+001
3.364693e+003,1.967207e+001
3.365175e+003,1.963608e+001
3.365657e+003,1.960148e+001
3.366139e+003,1.957030e+001
3.366622e+003,1.954401e+001
3.367104e+003,1.952289e+001
3.367586e+003,1.950603e+001
3.368068e+003,1.949170e+001
3.368550e+003,1.947793e+001
3.369032e+003,1.946324e+001
3.369514e+003,1.944707e+001
3.369996e+003,1.942973e+001
3.370479e+003,1.941201e+001
3.370961e+003,1.939467e+001
3.371443e+003,1.937792e+001
3.371925e+003,1.936132e+001
3.372407e+003,1.934396e+001
3.372889e+003,1.932483e+001
3.373371e+003,1.930324e+001
3.373853e+003,1.927911e+001
3.374335e+003,1.925291e+001
3.374818e+003,1.922546e+001
3.375300e+003,1.919766e+001
3.375782e+003,1.917022e+001
3.376264e+003,1.914360e+001
3.376746e+003,1.911798e+001
3.377228e+003,1.909338e+001
3.377710e+003,1.906977e+001
3.378192e+003,1.904713e+001
3.378675e+003,1.902547e+001
3.379156e+003,1.900485e+001
3.379639e+003,1.898544e+001
3.380121e+003,1.896743e+001
3.380603e+003,1.895092e+001
3.381085e+003,1.893581e+001
3.381567e+003,1.892170e+001
3.382049e+003,1.890790e+001
3.382531e+003,1.889355e+001
3.383013e+003,1.887795e+001
3.383496e+003,1.886084e+001
3.383978e+003,1.884255e+001
3.384460e+003,1.882389e+001
3.384942e+003,1.880585e+001
3.385424e+003,1.878910e+001
3.385906e+003,1.877372e+001
3.386388e+003,1.875905e+001
3.386870e+003,1.874401e+001
3.387353e+003,1.872749e+001
3.387835e+003,1.870887e+001
3.388317e+003,1.868818e+001
3.388799e+003,1.866611e+001
3.389281e+003,1.864362e+001
3.389763e+003,1.862167e+001
3.390245e+003,1.860096e+001
3.390727e+003,1.858192e+001
3.391209e+003,1.856490e+001
3.391692e+003,1.855031e+001
3.392174e+003,1.853857e+001
3.392656e+003,1.852987e+001
3.393138e+003,1.852384e+001
3.393620e+003,1.851936e+001
3.394102e+003,1.851464e+001
3.394584e+003,1.850773e+001
3.395066e+003,1.849722e+001
3.395549e+003,1.848270e+001
3.396031e+003,1.846503e+001
3.396513e+003,1.844596e+001
3.396995e+003,1.842748e+001
3.397477e+003,1.841105e+001
3.397959e+003,1.839705e+001
3.398441e+003,1.838487e+001
3.398923e+003,1.837328e+001
3.399406e+003,1.836114e+001
3.399888e+003,1.834789e+001
3.400370e+003,1.833376e+001
3.400852e+003,1.831936e+001
3.401334e+003,1.830536e+001
3.401816e+003,1.829204e+001
3.402298e+003,1.827923e+001
3.402780e+003,1.826660e+001
3.403262e+003,1.825401e+001
3.403745e+003,1.824183e+001
3.404227e+003,1.823089e+001
3.404709e+003,1.822209e+001
3.405191e+003,1.821595e+001
3.405673e+003,1.821214e+001
3.406155e+003,1.820958e+001
3.406637e+003,1.820673e+001
3.407119e+003,1.820224e+001
3.407602e+003,1.819538e+001
3.408083e+003,1.818632e+001
3.408566e+003,1.817591e+001
3.409048e+003,1.816531e+001
3.409530e+003,1.815550e+001
3.410012e+003,1.814706e+001
3.410494e+003,1.814014e+001
3.410976e+003,1.813473e+001
3.411458e+003,1.813076e+001
3.411940e+003,1.812824e+001
3.412423e+003,1.812708e+001
3.412905e+003,1.812691e+001
3.413387e+003,1.812698e+001
3.413869e+003,1.812624e+001
3.414351e+003,1.812364e+001
3.414833e+003,1.811852e+001
3.415315e+003,1.811076e+001
3.415797e+003,1.810080e+001
3.416280e+003,1.808935e+001
3.416762e+003,1.807710e+001
3.417244e+003,1.806439e+001
3.417726e+003,1.805128e+001
3.418208e+003,1.803771e+001
3.418690e+003,1.802384e+001
3.419172e+003,1.801013e+001
3.419654e+003,1.799729e+001
3.420136e+003,1.798596e+001
3.420619e+003,1.797643e+001
3.421101e+003,1.796844e+001
3.421583e+003,1.796140e+001
3.422065e+003,1.795475e+001
3.422547e+003,1.794835e+001
3.423029e+003,1.794264e+001
3.423511e+003,1.793841e+001
3.423993e+003,1.793638e+001
3.424476e+003,1.793668e+001
3.424958e+003,1.793862e+001
3.425440e+003,1.794085e+001
3.425922e+003,1.794180e+001
3.426404e+003,1.794036e+001
3.426886e+003,1.793618e+001
3.427368e+003,1.792979e+001
3.427850e+003,1.792229e+001
3.428333e+003,1.791484e+001
3.428815e+003,1.790822e+001
3.429297e+003,1.790267e+001
3.429779e+003,1.789809e+001
3.430261e+003,1.789435e+001
3.430743e+003,1.789148e+001
3.431225e+003,1.788977e+001
3.431707e+003,1.788952e+001
3.432189e+003,1.789079e+001
3.432672e+003,1.789322e+001
3.433154e+003,1.789605e+001
3.433636e+003,1.789845e+001
3.434118e+003,1.789985e+001
3.434600e+003,1.790009e+001
3.435082e+003,1.789946e+001
3.435564e+003,1.789842e+001
3.436046e+003,1.789734e+001
3.436529e+003,1.789631e+001
3.437010e+003,1.789521e+001
3.437493e+003,1.789388e+001
3.437975e+003,1.789237e+001
3.438457e+003,1.789096e+001
3.438939e+003,1.789005e+001
3.439421e+003,1.788989e+001
3.439903e+003,1.789037e+001
3.440385e+003,1.789095e+001
3.440867e+003,1.789102e+001
3.441350e+003,1.789013e+001
3.441832e+003,1.788838e+001
3.442314e+003,1.788626e+001
3.442796e+003,1.788447e+001
3.443278e+003,1.788338e+001
3.443760e+003,1.788279e+001
3.444242e+003,1.788194e+001
3.444724e+003,1.788002e+001
3.445207e+003,1.787677e+001
3.445689e+003,1.787287e+001
3.446171e+003,1.786998e+001
3.446653e+003,1.787017e+001
3.447135e+003,1.787500e+001
3.447617e+003,1.788474e+001
3.448099e+003,1.789816e+001
3.448581e+003,1.791297e+001
3.449063e+003,1.792686e+001
3.449546e+003,1.793828e+001
3.450028e+003,1.794688e+001
3.450510e+003,1.795332e+001
3.450992e+003,1.795861e+001
3.451474e+003,1.796352e+001
3.451956e+003,1.796810e+001
3.452438e+003,1.797181e+001
3.452920e+003,1.797402e+001
3.453403e+003,1.797462e+001
3.453885e+003,1.797432e+001
3.454367e+003,1.797446e+001
3.454849e+003,1.797644e+001
3.455331e+003,1.798106e+001
3.455813e+003,1.798805e+001
3.456295e+003,1.799626e+001
3.456777e+003,1.800418e+001
3.457260e+003,1.801074e+001
3.457742e+003,1.801571e+001
3.458224e+003,1.801978e+001
3.458706e+003,1.802397e+001
3.459188e+003,1.802910e+001
3.459670e+003,1.803528e+001
3.460152e+003,1.804196e+001
3.460634e+003,1.804835e+001
3.461116e+003,1.805401e+001
3.461599e+003,1.805920e+001
3.462081e+003,1.806483e+001
3.462563e+003,1.807188e+001
3.463045e+003,1.808076e+001
3.463527e+003,1.809090e+001
3.464009e+003,1.810087e+001
3.464491e+003,1.810899e+001
3.464973e+003,1.811415e+001
3.465456e+003,1.811629e+001
3.465938e+003,1.811651e+001
3.466420e+003,1.811656e+001
3.466902e+003,1.811814e+001
3.467384e+003,1.812221e+001
3.467866e+003,1.812875e+001
3.468348e+003,1.813704e+001
3.468830e+003,1.814616e+001
3.469313e+003,1.815550e+001
3.469794e+003,1.816485e+001
3.470277e+003,1.817419e+001
3.470759e+003,1.818335e+001
3.471241e+003,1.819172e+001
3.471723e+003,1.819841e+001
3.472205e+003,1.820273e+001
3.472687e+003,1.820465e+001
3.473169e+003,1.820513e+001
3.473651e+003,1.820583e+001
3.474134e+003,1.820851e+001
3.474616e+003,1.821416e+001
3.475098e+003,1.822246e+001
3.475580e+003,1.823190e+001
3.476062e+003,1.824041e+001
3.476544e+003,1.824638e+001
3.477026e+003,1.824938e+001
3.477508e+003,1.825045e+001
3.477990e+003,1.825152e+001
3.478473e+003,1.825472e+001
3.478955e+003,1.826139e+001
3.479437e+003,1.827176e+001
3.479919e+003,1.828502e+001
3.480401e+003,1.829990e+001
3.480883e+003,1.831531e+001
3.481365e+003,1.833074e+001
3.481847e+003,1.834619e+001
3.482330e+003,1.836178e+001
3.482812e+003,1.837722e+001
3.483294e+003,1.839163e+001
3.483776e+003,1.840378e+001
3.484258e+003,1.841260e+001
3.484740e+003,1.841769e+001
3.485222e+003,1.841957e+001
3.485704e+003,1.841953e+001
3.486187e+003,1.841917e+001
3.486669e+003,1.841984e+001
3.487151e+003,1.842227e+001
3.487633e+003,1.842654e+001
3.488115e+003,1.843237e+001
3.488597e+003,1.843947e+001
3.489079e+003,1.844778e+001
3.489561e+003,1.845739e+001
3.490043e+003,1.846826e+001
3.490526e+003,1.847992e+001
3.491008e+003,1.849145e+001
3.491490e+003,1.850167e+001
3.491972e+003,1.850962e+001
3.492454e+003,1.851489e+001
3.492936e+003,1.851784e+001
3.493418e+003,1.851941e+001
3.493900e+003,1.852073e+001
3.494383e+003,1.852265e+001
3.494865e+003,1.852544e+001
3.495347e+003,1.852887e+001
3.495829e+003,1.853248e+001
3.496311e+003,1.853587e+001
3.496793e+003,1.853894e+001
3.497275e+003,1.854180e+001
3.497757e+003,1.854459e+001
3.498240e+003,1.854722e+001
3.498721e+003,1.854937e+001
3.499204e+003,1.855071e+001
3.499686e+003,1.855116e+001
3.500168e+003,1.855112e+001
3.500650e+003,1.855153e+001
3.501132e+003,1.855349e+001
3.501614e+003,1.855792e+001
3.502096e+003,1.856501e+001
3.502578e+003,1.857416e+001
3.503061e+003,1.858417e+001
3.503543e+003,1.859373e+001
3.504025e+003,1.860200e+001
3.504507e+003,1.860879e+001
3.504989e+003,1.861453e+001
3.505471e+003,1.861985e+001
3.505953e+003,1.862522e+001
3.506435e+003,1.863072e+001
3.506917e+003,1.863614e+001
3.507400e+003,1.864116e+001
3.507882e+003,1.864559e+001
3.508364e+003,1.864948e+001
3.508846e+003,1.865299e+001
3.509328e+003,1.865630e+001
3.509810e+003,1.865934e+001
3.510292e+003,1.866186e+001
3.510774e+003,1.866370e+001
3.511257e+003,1.866497e+001
3.511739e+003,1.866624e+001
3.512221e+003,1.866845e+001
3.512703e+003,1.867253e+001
3.513185e+003,1.867905e+001
3.513667e+003,1.868796e+001
3.514149e+003,1.869857e+001
3.514631e+003,1.870992e+001
3.515114e+003,1.872116e+001
3.515596e+003,1.873191e+001
3.516078e+003,1.874236e+001
3.516560e+003,1.875297e+001
3.517042e+003,1.876416e+001
3.517524e+003,1.877581e+001
3.518006e+003,1.878720e+001
3.518488e+003,1.879711e+001
3.518970e+003,1.880423e+001
3.519453e+003,1.880750e+001
3.519935e+003,1.880645e+001
3.520417e+003,1.880117e+001
3.520899e+003,1.879235e+001
3.521381e+003,1.878109e+001
3.521863e+003,1.876890e+001
3.522345e+003,1.875763e+001
3.522827e+003,1.874934e+001
3.523310e+003,1.874591e+001
3.523792e+003,1.874859e+001
3.524274e+003,1.875750e+001
3.524756e+003,1.877158e+001
3.525238e+003,1.878880e+001
3.525720e+003,1.880680e+001
3.526202e+003,1.882361e+001
3.526684e+003,1.883826e+001
3.527167e+003,1.885092e+001
3.527648e+003,1.886262e+001
3.528131e+003,1.887462e+001
3.528613e+003,1.888776e+001
3.529095e+003,1.890195e+001
3.529577e+003,1.891637e+001
3.530059e+003,1.892990e+001
3.530541e+003,1.894168e+001
3.531023e+003,1.895146e+001
3.531505e+003,1.895956e+001
3.531988e+003,1.896645e+001
3.532470e+003,1.897242e+001
3.532952e+003,1.897726e+001
3.533434e+003,1.898049e+001
3.533916e+003,1.898179e+001
3.534398e+003,1.898156e+001
3.534880e+003,1.898112e+001
3.535362e+003,1.898262e+001
3.535844e+003,1.898822e+001
3.536327e+003,1.899931e+001
3.536809e+003,1.901571e+001
