X,Y
122.6778,293490483
122.653,292900770
122.6283,292310267
122.6036,291719825
122.5789,291130260
122.5541,290542331
122.5294,289956728
122.5047,289374066
122.48,288794866
122.4552,288219557
122.4305,287648462
122.4058,287081801
122.381,286519690
122.3563,285962139
122.3316,285409059
122.3069,284860266
122.2821,284315489
122.2574,283774378
122.2327,283236517
122.208,282701430
122.1832,282168597
122.1585,281637467
122.1338,281107465
122.1091,280578008
122.0843,280048518
122.0596,279518429
122.0349,278987200
122.0101,278454324
121.9854,277919335
121.9607,277381814
121.936,276841396
121.9112,276297771
121.8865,275750690
121.8618,275199961
121.8371,274645454
121.8123,274087094
121.7876,273524861
121.7629,272958784
121.7381,272388941
121.7134,271815445
121.6887,271238446
121.664,270658122
121.6392,270074668
121.6145,269488299
121.5898,268899234
121.5651,268307696
121.5403,267713904
121.5156,267118070
121.4909,266520392
121.4662,265921052
121.4414,265320214
121.4167,264718018
121.392,264114583
121.3672,263510003
121.3425,262904349
121.3178,262297669
121.2931,261689987
121.2683,261081307
121.2436,260471613
121.2189,259860873
121.1942,259249036
121.1694,258636044
121.1447,258021823
121.12,257406292
121.0952,256789365
121.0705,256170948
121.0458,255550946
121.0211,254929260
120.9963,254305791
120.9716,253680439
120.9469,253053103
120.9222,252423683
120.8974,251792078
120.8727,251158187
120.848,250521910
120.8233,249883144
120.7985,249241786
120.7738,248597731
120.7491,247950873
120.7243,247301105
120.6996,246648317
120.6749,245992400
120.6502,245333243
120.6254,244670739
120.6007,244004780
120.576,243335263
120.5513,242662090
120.5265,241985173
120.5018,241304429
120.4771,240619789
120.4523,239931200
120.4276,239238623
120.4029,238542036
120.3782,237841442
120.3534,237136862
120.3287,236428345
120.304,235715962
120.2793,234999814
120.2545,234280028
120.2298,233556756
120.2051,232830182
120.1803,232100513
120.1556,231367984
120.1309,230632853
120.1062,229895401
120.0814,229155931
120.0567,228414761
120.032,227672226
120.0073,226928673
119.9825,226184458
119.9578,225439945
119.9331,224695497
119.9084,223951479
119.8836,223208252
119.8589,222466172
119.8342,221725581
119.8094,220986813
119.7847,220250187
119.76,219516002
119.7353,218784541
119.7105,218056065
119.6858,217330813
119.6611,216609002
119.6364,215890822
119.6116,215176439
119.5869,214465995
119.5622,213759603
119.5374,213057350
119.5127,212359298
119.488,211665481
119.4633,210975905
119.4385,210290551
119.4138,209609374
119.3891,208932300
119.3644,208259233
119.3396,207590049
119.3149,206924598
119.2902,206262710
119.2655,205604188
119.2407,204948813
119.216,204296347
119.1913,203646531
119.1665,202999089
119.1418,202353728
119.1171,201710144
119.0924,201068021
119.0676,200427036
119.0429,199786862
119.0182,199147170
118.9935,198507636
118.9687,197867943
118.944,197227786
118.9193,196586874
118.8945,195944939
118.8698,195301734
118.8451,194657043
118.8204,194010681
118.7956,193362498
118.7709,192712382
118.7462,192060263
118.7215,191406111
118.6967,190749940
118.672,190091808
118.6473,189431815
118.6226,188770102
118.5978,188106846
118.5731,187442264
118.5484,186776600
118.5236,186110127
118.4989,185443136
118.4742,184775935
118.4495,184108839
118.4247,183442163
118.4,182776217
118.3753,182111298
118.3506,181447683
118.3258,180785621
118.3011,180125329
118.2764,179466985
118.2516,178810724
118.2269,178156636
118.2022,177504759
118.1775,176855083
118.1527,176207545
118.128,175562035
118.1033,174918393
118.0786,174276418
118.0538,173635870
118.0291,172996476
118.0044,172357941
117.9797,171719949
117.9549,171082179
117.9302,170444311
117.9055,169806034
117.8807,169167061
117.856,168527131
117.8313,167886025
117.8066,167243569
117.7818,166599644
117.7571,165954193
117.7324,165307225
117.7077,164658818
117.6829,164009119
117.6582,163358351
117.6335,162706803
117.6087,162054834
117.584,161402863
117.5593,160751363
117.5346,160100856
117.5098,159451901
117.4851,158805082
117.4604,158160999
117.4357,157520255
117.4109,156883441
117.3862,156251126
117.3615,155623844
117.3368,155002078
117.312,154386254
117.2873,153776727
117.2626,153173775
117.2378,152577587
117.2131,151988264
117.1884,151405808
117.1637,150830128
117.1389,150261033
117.1142,149698242
117.0895,149141383
117.0648,148590005
117.04,148043581
117.0153,147501523
116.9906,146963193
116.9658,146427915
116.9411,145894989
116.9164,145363707
116.8917,144833367
116.8669,144303285
116.8422,143772816
116.8175,143241360
116.7928,142708379
116.768,142173404
116.7433,141636051
116.7186,141096019
116.6939,140553103
116.6691,140007192
116.6444,139458273
116.6197,138906427
116.5949,138351828
116.5702,137794733
116.5455,137235478
116.5208,136674468
116.496,136112162
116.4713,135549066
116.4466,134985715
116.4219,134422661
116.3971,133860462
116.3724,133299662
116.3477,132740783
116.3229,132184311
116.2982,131630681
116.2735,131080273
116.2488,130533402
116.224,129990308
116.1993,129451160
116.1746,128916044
116.1499,128384972
116.1251,127857882
116.1004,127334639
116.0757,126815047
116.051,126298855
116.0262,125785767
116.0015,125275453
115.9768,124767564
115.952,124261742
115.9273,123757631
115.9026,123254897
115.8779,122753235
115.8531,122252380
115.8284,121752120
115.8037,121252305
115.779,120752853
115.7542,120253753
115.7295,119755072
115.7048,119256950
115.68,118759605
115.6553,118263323
115.6306,117768454
115.6059,117275405
115.5811,116784624
115.5564,116296597
115.5317,115811825
115.507,115330815
115.4822,114854067
115.4575,114382052
115.4328,113915204
115.408,113453899
115.3833,112998447
115.3586,112549080
115.3339,112105936
115.3091,111669057
115.2844,111238380
115.2597,110813734
115.235,110394841
115.2102,109981316
115.1855,109572670
115.1608,109168325
115.1361,108767614
115.1113,108369800
115.0866,107974091
115.0619,107579650
115.0371,107185619
115.0124,106791134
114.9877,106395345
114.963,105997435
114.9382,105596639
114.9135,105192262
114.8888,104783696
114.8641,104370433
114.8393,103952080
114.8146,103528367
114.7899,103099158
114.7651,102664453
114.7404,102224388
114.7157,101779239
114.691,101329410
114.6662,100875433
114.6415,100417951
114.6168,99957706
114.5921,99495526
114.5673,99032303
114.5426,98568979
114.5179,98106517
114.4932,97645887
114.4684,97188043
114.4437,96733898
114.419,96284306
114.3942,95840043
114.3695,95401790
114.3448,94970114
114.3201,94545458
114.2953,94128133
114.2706,93718304
114.2459,93315993
114.2212,92921077
114.1964,92533288
114.1717,92152221
114.147,91777345
114.1222,91408010
114.0975,91043470
114.0728,90682893
114.0481,90325381
114.0233,89969994
113.9986,89615770
113.9739,89261745
113.9492,88906978
113.9244,88550569
113.8997,88191684
113.875,87829567
113.8503,87463566
113.8255,87093141
113.8008,86717877
113.7761,86337498
113.7513,85951866
113.7266,85560990
113.7019,85165024
113.6772,84764260
113.6524,84359130
113.6277,83950186
113.603,83538095
113.5783,83123624
113.5535,82707620
113.5288,82290995
113.5041,81874702
113.4793,81459723
113.4546,81047040
113.4299,80637619
113.4052,80232390
113.3804,79832225
113.3557,79437927
113.331,79050208
113.3063,78669682
113.2815,78296846
113.2568,77932080
113.2321,77575638
113.2074,77227643
113.1826,76888091
113.1579,76556851
113.1332,76233672
113.1084,75918191
113.0837,75609942
113.059,75308370
113.0343,75012842
113.0095,74722666
112.9848,74437102
112.9601,74155384
112.9354,73876733
112.9106,73600373
112.8859,73325552
112.8612,73051550
112.8364,72777696
112.8117,72503382
112.787,72228069
112.7623,71951301
112.7375,71672704
112.7128,71391999
112.6881,71108996
112.6634,70823598
112.6386,70535800
112.6139,70245681
112.5892,69953402
112.5645,69659195
112.5397,69363357
112.515,69066238
112.4903,68768232
112.4655,68469765
112.4408,68171282
112.4161,67873239
112.3914,67576087
112.3666,67280266
112.3419,66986193
112.3172,66694253
112.2925,66404791
112.2677,66118107
112.243,65834449
112.2183,65554011
112.1935,65276931
112.1688,65003289
112.1441,64733106
112.1194,64466350
112.0946,64202937
112.0699,63942735
112.0452,63685568
112.0205,63431223
111.9957,63179455
111.971,62929996
111.9463,62682558
111.9216,62436840
111.8968,62192539
111.8721,61949350
111.8474,61706972
111.8226,61465118
111.7979,61223512
111.7732,60981897
111.7485,60740038
111.7237,60497718
111.699,60254744
111.6743,60010947
111.6496,59766178
111.6248,59520310
111.6001,59273232
111.5754,59024854
111.5506,58775096
111.5259,58523892
111.5012,58271185
111.4765,58016924
111.4517,57761061
111.427,57503550
111.4023,57244348
111.3776,56983408
111.3528,56720682
111.3281,56456123
111.3034,56189680
111.2786,55921303
111.2539,55650944
111.2292,55378559
111.2045,55104108
111.1797,54827563
111.155,54548907
111.1303,54268139
111.1056,53985278
111.0808,53700363
111.0561,53413462
111.0314,53124669
111.0067,52834111
110.9819,52541945
110.9572,52248366
110.9325,51953602
110.9077,51657917
110.883,51361608
110.8583,51065006
110.8336,50768473
110.8088,50472396
110.7841,50177188
110.7594,49883279
110.7347,49591114
110.7099,49301145
110.6852,49013827
110.6605,48729609
110.6357,48448931
110.611,48172212
110.5863,47899850
110.5616,47632209
110.5368,47369617
110.5121,47112360
110.4874,46860673
110.4627,46614742
110.4379,46374695
110.4132,46140599
110.3885,45912463
110.3638,45690231
110.339,45473786
110.3143,45262947
110.2896,45057476
110.2648,44857076
110.2401,44661396
110.2154,44470037
110.1907,44282557
110.1659,44098474
110.1412,43917278
110.1165,43738433
110.0918,43561387
110.067,43385579
110.0423,43210447
110.0176,43035439
109.9928,42860013
109.9681,42683654
109.9434,42505874
109.9187,42326223
109.8939,42144291
109.8692,41959720
109.8445,41772201
109.8198,41581483
109.795,41387375
109.7703,41189746
109.7456,40988527
109.7209,40783714
109.6961,40575361
109.6714,40363583
109.6467,40148549
109.6219,39930483
109.5972,39709652
109.5725,39486366
109.5478,39260971
109.523,39033839
109.4983,38805363
109.4736,38575945
109.4489,38345995
109.4241,38115915
109.3994,37886095
109.3747,37656904
109.3499,37428681
109.3252,37201729
109.3005,36976306
109.2758,36752621
109.251,36530830
109.2263,36311027
109.2016,36093245
109.1769,35877453
109.1521,35663553
109.1274,35451386
109.1027,35240726
109.078,35031290
109.0532,34822740
109.0285,34614687
109.0038,34406699
108.979,34198310
108.9543,33989028
108.9296,33778345
108.9049,33565744
108.8801,33350714
108.8554,33132762
108.8307,32911416
108.806,32686247
108.7812,32456870
108.7565,32222958
108.7318,31984253
108.707,31740571
108.6823,31491809
108.6576,31237954
108.6329,30979082
108.6081,30715366
108.5834,30447072
108.5587,30174562
108.534,29898288
108.5092,29618791
108.4845,29336691
108.4598,29052682
108.4351,28767521
108.4103,28482021
108.3856,28197031
108.3609,27913434
108.3361,27632123
108.3114,27353995
108.2867,27079933
108.262,26810791
108.2372,26547382
108.2125,26290466
108.1878,26040735
108.1631,25798802
108.1383,25565195
108.1136,25340344
108.0889,25124577
108.0641,24918116
108.0394,24721073
108.0147,24533452
107.99,24355147
107.9652,24185947
107.9405,24025545
107.9158,23873539
107.8911,23729445
107.8663,23592708
107.8416,23462712
107.8169,23338792
107.7922,23220248
107.7674,23106360
107.7427,22996398
107.718,22889641
107.6932,22785385
107.6685,22682955
107.6438,22581722
107.6191,22481104
107.5943,22380580
107.5696,22279695
107.5449,22178063
107.5202,22075372
107.4954,21971380
107.4707,21865921
107.446,21758895
107.4212,21650263
107.3965,21540046
107.3718,21428313
107.3471,21315169
107.3223,21200752
107.2976,21085214
107.2729,20968715
107.2482,20851412
107.2234,20733444
107.1987,20614925
107.174,20495934
107.1493,20376506
107.1245,20256626
107.0998,20136222
107.0751,20015166
107.0503,19893268
107.0256,19770278
107.0009,19645892
106.9762,19519751
106.9514,19391453
106.9267,19260557
106.902,19126596
106.8773,18989087
106.8525,18847545
106.8278,18701493
106.8031,18550480
106.7783,18394092
106.7536,18231965
106.7289,18063801
106.7042,17889378
106.6794,17708561
106.6547,17521312
106.63,17327696
106.6053,17127888
106.5805,16922176
106.5558,16710959
106.5311,16494748
106.5063,16274162
106.4816,16049919
106.4569,15822827
106.4322,15593775
106.4074,15363716
106.3827,15133657
106.358,14904636
106.3333,14677708
106.3085,14453928
106.2838,14234327
106.2591,14019899
106.2344,13811576
106.2096,13610217
106.1849,13416586
106.1602,13231341
106.1354,13055017
106.1107,12888021
106.086,12730616
106.0613,12582922
106.0365,12444907
106.0118,12316391
105.9871,12197046
105.9624,12086403
105.9376,11983857
105.9129,11888681
105.8882,11800035
105.8634,11716985
105.8387,11638514
105.814,11563544
105.7893,11490956
105.7645,11419604
105.7398,11348340
105.7151,11276033
105.6904,11201584
105.6656,11123953
105.6409,11042165
105.6162,10955338
105.5915,10862686
105.5667,10763538
105.542,10657346
105.5173,10543690
105.4925,10422286
105.4678,10292988
105.4431,10155786
105.4184,10010806
105.3936,9858304
105.3689,9698660
105.3442,9532368
105.3195,9360027
105.2947,9182326
105.27,9000037
105.2453,8813992
105.2205,8625079
105.1958,8434215
105.1711,8242340
105.1464,8050398
105.1216,7859323
105.0969,7670025
105.0722,7483378
105.0475,7300206
105.0227,7121275
104.998,6947282
104.9733,6778846
104.9486,6616504
104.9238,6460705
104.8991,6311808
104.8744,6170075
104.8496,6035678
104.8249,5908693
104.8002,5789107
104.7755,5676817
104.7507,5571636
104.726,5473301
104.7013,5381472
104.6766,5295743
104.6518,5215650
104.6271,5140672
104.6024,5070248
104.5776,5003774
104.5529,4940619
104.5282,4880131
104.5035,4821642
104.4787,4764478
104.454,4707967
104.4293,4651444
104.4046,4594262
104.3798,4535797
104.3551,4475454
104.3304,4412674
104.3057,4346941
104.2809,4277787
104.2562,4204799
104.2315,4127620
104.2067,4045960
104.182,3959592
104.1573,3868362
104.1326,3772187
104.1078,3671062
104.0831,3565055
104.0584,3454311
104.0337,3339049
104.0089,3219563
103.9842,3096217
103.9595,2969440
103.9347,2839725
103.91,2707616
103.8853,2573709
103.8606,2438636
103.8358,2303061
103.8111,2167669
103.7864,2033151
103.7617,1900199
103.7369,1769489
103.7122,1641673
