X,Y
71.3565,-1.03E+07
71.3318,-1.03E+07
71.307,-1.03E+07
71.2823,-1.03E+07
71.2576,-1.03E+07
71.2329,-1.03E+07
71.2081,-1.03E+07
71.1834,-1.03E+07
71.1587,-1.02E+07
71.1339,-1.02E+07
71.1092,-1.02E+07
71.0845,-1.02E+07
71.0598,-1.02E+07
71.035,-1.02E+07
71.0103,-1.01E+07
70.9856,-1.01E+07
70.9609,-1.01E+07
70.9361,-1.00E+07
70.9114,-9984032
70.8867,-9941597
70.8619,-9896655
70.8372,-9849498
70.8125,-9800470
70.7878,-9749965
70.763,-9698416
70.7383,-9646292
70.7136,-9594090
70.6889,-9542327
70.6641,-9491530
70.6394,-9442227
70.6147,-9394942
70.59,-9350180
70.5652,-9308425
70.5405,-9270128
70.5158,-9235700
70.491,-9205507
70.4663,-9179863
70.4416,-9159025
70.4169,-9143192
70.3921,-9132497
70.3674,-9127013
70.3427,-9126745
70.318,-9131637
70.2932,-9141569
70.2685,-9156365
70.2438,-9175790
70.219,-9199561
70.1943,-9227345
70.1696,-9258773
70.1449,-9293437
70.1201,-9330902
70.0954,-9370710
70.0707,-9412386
70.046,-9455443
70.0212,-9499389
69.9965,-9543731
69.9718,-9587980
69.9471,-9631657
69.9223,-9674293
69.8976,-9715432
69.8729,-9754640
69.8481,-9791498
69.8234,-9825609
69.7987,-9856598
69.774,-9884113
69.7492,-9907823
69.7245,-9927422
69.6998,-9942625
69.6751,-9953173
69.6503,-9958829
69.6256,-9959382
69.6009,-9954644
69.5761,-9944455
69.5514,-9928682
69.5267,-9907223
69.502,-9880004
69.4772,-9846990
69.4525,-9808179
69.4278,-9763613
69.4031,-9713374
69.3783,-9657595
69.3536,-9596455
69.3289,-9530191
69.3042,-9459092
69.2794,-9383508
69.2547,-9303850
69.23,-9220589
69.2052,-9134260
69.1805,-9045455
69.1558,-8954828
69.1311,-8863089
69.1063,-8770999
69.0816,-8679364
69.0569,-8589031
69.0322,-8500878
69.0074,-8415803
68.9827,-8334718
68.958,-8258536
68.9332,-8188157
68.9085,-8124457
68.8838,-8068276
68.8591,-8020403
68.8343,-7981565
68.8096,-7952412
68.7849,-7933506
68.7602,-7925310
68.7354,-7928179
68.7107,-7942346
68.686,-7967922
68.6613,-8004886
68.6365,-8053082
68.6118,-8112219
68.5871,-8181870
68.5623,-8261478
68.5376,-8350356
68.5129,-8447701
68.4882,-8552598
68.4634,-8664037
68.4387,-8780920
68.414,-8902082
68.3893,-9026305
68.3645,-9152335
68.3398,-9278903
68.3151,-9404741
68.2903,-9528604
68.2656,-9649285
68.2409,-9765639
68.2162,-9876594
68.1914,-9981172
68.1667,-1.01E+07
68.142,-1.02E+07
68.1173,-1.02E+07
68.0925,-1.03E+07
68.0678,-1.04E+07
68.0431,-1.04E+07
68.0184,-1.05E+07
67.9936,-1.05E+07
67.9689,-1.05E+07
67.9442,-1.05E+07
67.9194,-1.06E+07
67.8947,-1.06E+07
67.87,-1.05E+07
67.8453,-1.05E+07
67.8205,-1.05E+07
67.7958,-1.05E+07
67.7711,-1.05E+07
67.7464,-1.04E+07
67.7216,-1.04E+07
67.6969,-1.04E+07
67.6722,-1.03E+07
67.6474,-1.03E+07
67.6227,-1.03E+07
67.598,-1.02E+07
67.5733,-1.02E+07
67.5485,-1.02E+07
67.5238,-1.02E+07
67.4991,-1.02E+07
67.4744,-1.02E+07
67.4496,-1.01E+07
67.4249,-1.01E+07
67.4002,-1.02E+07
67.3754,-1.02E+07
67.3507,-1.02E+07
67.326,-1.02E+07
67.3013,-1.02E+07
67.2765,-1.02E+07
67.2518,-1.02E+07
67.2271,-1.03E+07
67.2024,-1.03E+07
67.1776,-1.03E+07
67.1529,-1.03E+07
67.1282,-1.03E+07
67.1035,-1.03E+07
67.0787,-1.03E+07
67.054,-1.04E+07
67.0293,-1.04E+07
67.0045,-1.04E+07
66.9798,-1.04E+07
66.9551,-1.04E+07
66.9304,-1.04E+07
66.9056,-1.03E+07
66.8809,-1.03E+07
66.8562,-1.03E+07
66.8315,-1.03E+07
66.8067,-1.03E+07
66.782,-1.03E+07
66.7573,-1.03E+07
66.7325,-1.02E+07
66.7078,-1.02E+07
66.6831,-1.02E+07
66.6584,-1.02E+07
66.6336,-1.02E+07
66.6089,-1.02E+07
66.5842,-1.02E+07
66.5595,-1.02E+07
66.5347,-1.02E+07
66.51,-1.02E+07
66.4853,-1.02E+07
66.4606,-1.02E+07
66.4358,-1.02E+07
66.4111,-1.03E+07
66.3864,-1.03E+07
66.3616,-1.03E+07
66.3369,-1.04E+07
66.3122,-1.04E+07
66.2875,-1.04E+07
66.2627,-1.05E+07
66.238,-1.05E+07
66.2133,-1.05E+07
66.1886,-1.06E+07
66.1638,-1.06E+07
66.1391,-1.06E+07
66.1144,-1.07E+07
66.0896,-1.07E+07
66.0649,-1.07E+07
66.0402,-1.07E+07
66.0155,-1.07E+07
65.9907,-1.07E+07
65.966,-1.07E+07
65.9413,-1.07E+07
65.9166,-1.07E+07
65.8918,-1.07E+07
65.8671,-1.07E+07
65.8424,-1.07E+07
65.8177,-1.06E+07
65.7929,-1.06E+07
65.7682,-1.06E+07
65.7435,-1.05E+07
65.7187,-1.05E+07
65.694,-1.04E+07
65.6693,-1.04E+07
65.6446,-1.03E+07
65.6198,-1.03E+07
65.5951,-1.02E+07
65.5704,-1.01E+07
65.5457,-1.01E+07
65.5209,-1.00E+07
65.4962,-9951017
65.4715,-9886805
65.4467,-9821711
65.422,-9755747
65.3973,-9688890
65.3726,-9621089
65.3478,-9552271
65.3231,-9482348
65.2984,-9411220
65.2737,-9338789
65.2489,-9264963
65.2242,-9189665
65.1995,-9112837
65.1748,-9034452
65.15,-8954515
65.1253,-8873066
65.1006,-8790189
65.0758,-8706009
65.0511,-8620695
65.0264,-8534457
65.0017,-8447544
64.9769,-8360242
64.9522,-8272865
64.9275,-8185754
64.9028,-8099264
64.878,-8013760
64.8533,-7929606
64.8286,-7847155
64.8038,-7766743
64.7791,-7688677
64.7544,-7613228
64.7297,-7540622
64.7049,-7471035
64.6802,-7404583
64.6555,-7341325
64.6308,-7281251
64.606,-7224289
64.5813,-7170301
64.5566,-7119084
64.5319,-7070380
64.5071,-7023877
64.4824,-6979215
64.4577,-6935999
64.4329,-6893808
64.4082,-6852201
64.3835,-6810737
64.3588,-6768976
64.334,-6726504
64.3093,-6682931
64.2846,-6637914
64.2599,-6591159
64.2351,-6542437
64.2104,-6491585
64.1857,-6438516
64.1609,-6383225
64.1362,-6325787
64.1115,-6266358
64.0868,-6205176
64.062,-6142554
64.0373,-6078873
64.0126,-6014576
63.9879,-5950157
63.9631,-5886150
63.9384,-5823113
63.9137,-5761618
63.889,-5702234
63.8642,-5645511
63.8395,-5591968
63.8148,-5542078
63.79,-5496252
63.7653,-5454829
63.7406,-5418065
63.7159,-5386123
63.6911,-5359067
63.6664,-5336858
63.6417,-5319354
63.617,-5306304
63.5922,-5297360
63.5675,-5292078
63.5428,-5289929
63.518,-5290307
63.4933,-5292546
63.4686,-5295934
63.4439,-5299726
63.4191,-5303169
63.3944,-5305513
63.3697,-5306035
63.345,-5304054
63.3202,-5298953
63.2955,-5290193
63.2708,-5277329
63.246,-5260024
63.2213,-5238060
63.1966,-5211347
63.1719,-5179929
63.1471,-5143985
63.1224,-5103831
63.0977,-5059915
63.073,-5012811
63.0482,-4963209
63.0235,-4911899
62.9988,-4859762
62.9741,-4807748
62.9493,-4756856
62.9246,-4708114
62.8999,-4662559
62.8751,-4621210
62.8504,-4585048
62.8257,-4554993
62.801,-4531884
62.7762,-4516459
62.7515,-4509334
62.7268,-4510995
62.7021,-4521777
62.6773,-4541863
62.6526,-4571271
62.6279,-4609855
62.6031,-4657308
62.5784,-4713160
62.5537,-4776795
62.529,-4847453
62.5042,-4924253
62.4795,-5006202
62.4548,-5092221
62.4301,-5181162
62.4053,-5271834
62.3806,-5363023
62.3559,-5453518
62.3312,-5542134
62.3064,-5627733
62.2817,-5709251
62.257,-5785710
62.2322,-5856241
62.2075,-5920099
62.1828,-5976670
62.1581,-6025484
62.1333,-6066221
62.1086,-6098709
62.0839,-6122925
62.0592,-6138992
62.0344,-6147166
62.0097,-6147829
61.985,-6141473
61.9602,-6128687
61.9355,-6110133
61.9108,-6086537
61.8861,-6058657
61.8613,-6027272
61.8366,-5993158
61.8119,-5957070
61.7872,-5919721
61.7624,-5881769
61.7377,-5843802
61.713,-5806322
61.6883,-5769742
61.6635,-5734377
61.6388,-5700440
61.6141,-5668043
61.5893,-5637200
61.5646,-5607832
61.5399,-5579779
61.5152,-5552809
61.4904,-5526631
61.4657,-5500912
61.441,-5475293
61.4163,-5449406
61.3915,-5422892
61.3668,-5395419
61.3421,-5366697
61.3173,-5336497
61.2926,-5304659
61.2679,-5271110
61.2432,-5235866
61.2184,-5199046
61.1937,-5160869
61.169,-5121656
61.1443,-5081826
61.1195,-5041890
61.0948,-5002442
61.0701,-4964144
61.0454,-4927712
61.0206,-4893898
60.9959,-4863470
60.9712,-4837193
60.9464,-4815805
60.9217,-4799994
60.897,-4790382
60.8723,-4787497
60.8475,-4791758
60.8228,-4803455
60.7981,-4822738
60.7734,-4849601
60.7486,-4883876
60.7239,-4925227
60.6992,-4973148
60.6744,-5026968
60.6497,-5085857
60.625,-5148838
60.6003,-5214797
60.5755,-5282509
60.5508,-5350650
60.5261,-5417831
60.5014,-5482615
60.4766,-5543552
60.4519,-5599202
60.4272,-5648168
60.4025,-5689126
60.3777,-5720850
60.353,-5742236
60.3283,-5752335
60.3035,-5750365
60.2788,-5735735
60.2541,-5708054
60.2294,-5667147
60.2046,-5613056
60.1799,-5546044
60.1552,-5466590
60.1305,-5375378
60.1057,-5273292
60.081,-5161391
60.0563,-5040895
60.0315,-4913156
60.0068,-4779633
59.9821,-4641865
59.9574,-4501437
59.9326,-4359950
59.9079,-4218990
59.8832,-4080094
59.8585,-3944722
59.8337,-3814228
59.809,-3689836
59.7843,-3572611
59.7596,-3463450
59.7348,-3363058
59.7101,-3271940
59.6854,-3190399
59.6606,-3118527
59.6359,-3056214
59.6112,-3003156
59.5865,-2958861
59.5617,-2922674
59.537,-2893789
59.5123,-2871280
59.4876,-2854121
59.4628,-2841215
59.4381,-2831426
59.4134,-2823609
59.3886,-2816635
59.3639,-2809426
59.3392,-2800982
59.3145,-2790403
59.2897,-2776916
59.265,-2759893
59.2403,-2738867
59.2156,-2713548
59.1908,-2683823
59.1661,-2649767
59.1414,-2611639
59.1166,-2569872
59.0919,-2525071
59.0672,-2477990
59.0425,-2429520
59.0177,-2380665
58.993,-2332516
58.9683,-2286225
58.9436,-2242977
58.9188,-2203962
58.8941,-2170340
58.8694,-2143214
58.8447,-2123602
58.8199,-2112409
58.7952,-2110400
58.7705,-2118181
58.7457,-2136177
58.721,-2164621
58.6963,-2203539
58.6716,-2252744
58.6468,-2311835
58.6221,-2380198
58.5974,-2457016
58.5727,-2541273
58.5479,-2631777
58.5232,-2727174
58.4985,-2825972
58.4737,-2926565
58.449,-3027263
58.4243,-3126320
58.3996,-3221963
58.3748,-3312427
58.3501,-3395981
58.3254,-3470965
58.3007,-3535815
58.2759,-3589088
58.2512,-3629496
58.2265,-3655918
58.2018,-3667426
58.177,-3663297
58.1523,-3643028
58.1276,-3606341
58.1028,-3553188
58.0781,-3483748
58.0534,-3398430
58.0287,-3297855
58.0039,-3182854
57.9792,-3054445
57.9545,-2913820
57.9298,-2762323
57.905,-2601428
57.8803,-2432713
57.8556,-2257836
57.8308,-2078508
57.8061,-1896468
57.7814,-1713455
57.7567,-1531185
57.7319,-1351325
57.7072,-1175468
57.6825,-1005119
57.6578,-841671
57.633,-686387
57.6083,-540395
57.5836,-404667
57.5589,-280018
57.5341,-167099
57.5094,-66392
57.4847,21784
57.4599,97279
57.4352,160097
57.4105,210395
57.3858,248470
57.361,274751
57.3363,289785
57.3116,294221
57.2869,288799
57.2621,274335
57.2374,251703
57.2127,221819
57.1879,185630
57.1632,144095
57.1385,98175
57.1138,48816
57.089,-3062
57.0643,-56576
57.0396,-110889
57.0149,-165220
56.9901,-218851
56.9654,-271133
56.9407,-321489
56.916,-369422
56.8912,-414511
56.8665,-456416
56.8418,-494875
56.817,-529706
56.7923,-560800
56.7676,-588121
56.7429,-611700
56.7181,-631630
56.6934,-648062
56.6687,-661196
56.644,-671276
56.6192,-678583
56.5945,-683424
56.5698,-686131
56.545,-687047
56.5203,-686522
56.4956,-684903
56.4709,-682527
56.4461,-679717
56.4214,-676767
56.3967,-673944
56.372,-671479
56.3472,-669559
56.3225,-668324
56.2978,-667866
56.2731,-668219
56.2483,-669365
56.2236,-671227
56.1989,-673668
56.1741,-676498
56.1494,-679469
56.1247,-682281
56.1,-684587
56.0752,-685996
56.0505,-686079
56.0258,-684377
56.0011,-680408
55.9763,-673676
55.9516,-663679
55.9269,-649919
55.9021,-631912
55.8774,-609198
55.8527,-581347
55.828,-547975
55.8032,-508748
55.7785,-463392
55.7538,-411699
55.7291,-353536
55.7043,-288847
55.6796,-217661
55.6549,-140089
55.6302,-56331
55.6054,33329
55.5807,128528
55.556,228820
55.5312,333687
55.5065,442547
55.4818,554761
55.4571,669642
55.4323,786468
55.4076,904495
55.3829,1022966
55.3582,1141129
55.3334,1258246
55.3087,1373610
55.284,1486557
55.2592,1596477
55.2345,1702826
55.2098,1805139
55.1851,1903034
55.1603,1996224
55.1356,2084520
55.1109,2167834
55.0862,2246182
55.0614,2319684
55.0367,2388557
55.012,2453116
54.9872,2513763
54.9625,2570977
54.9378,2625310
54.9131,2677367
54.8883,2727797
54.8636,2777278
54.8389,2826502
54.8142,2876159
54.7894,2926921
54.7647,2979428
54.74,3034272
54.7153,3091985
54.6905,3153025
54.6658,3217767
54.6411,3286493
54.6163,3359383
54.5916,3436515
54.5669,3517859
54.5422,3603276
54.5174,3692523
54.4927,3785258
54.468,3881043
54.4433,3979359
54.4185,4079611
54.3938,4181144
54.3691,4283257
54.3443,4385217
54.3196,4486279
54.2949,4585695
54.2702,4682737
54.2454,4776712
54.2207,4866974
54.196,4952944
54.1713,5034117
54.1465,5110078
54.1218,5180510
54.0971,5245201
54.0724,5304048
54.0476,5357061
54.0229,5404364
53.9982,5446187
53.9734,5482869
53.9487,5514843
53.924,5542631
53.8993,5566831
53.8745,5588103
53.8498,5607155
53.8251,5624725
53.8004,5641567
53.7756,5658435
53.7509,5676061
53.7262,5695143
53.7014,5716325
53.6767,5740187
53.652,5767229
53.6273,5797862
53.6025,5832393
53.5778,5871025
53.5531,5913850
53.5284,5960844
53.5036,6011873
53.4789,6066692
53.4542,6124953
53.4295,6186211
53.4047,6249939
53.38,6315534
53.3553,6382339
53.3305,6449652
53.3058,6516745
53.2811,6582882
53.2564,6647337
53.2316,6709410
53.2069,6768445
53.1822,6823847
53.1575,6875093
53.1327,6921751
53.108,6963487
53.0833,7000076
53.0585,7031408
53.0338,7057492
53.0091,7078457
52.9844,7094553
52.9596,7106146
52.9349,7113707
52.9102,7117810
52.8855,7119117
52.8607,7118362
52.836,7116340
52.8113,7113889
52.7866,7111869
52.7618,7111146
52.7371,7112575
52.7124,7116975
52.6876,7125117
52.6629,7137702
52.6382,7155348
52.6135,7178572
52.5887,7207781
52.564,7243257
52.5393,7285156
52.5146,7333494
52.4898,7388154
52.4651,7448876
52.4404,7515271
52.4156,7586818
52.3909,7662878
52.3662,7742702
52.3415,7825450
52.3167,7910198
52.292,7995962
52.2673,8081716
52.2426,8166408
52.2178,8248984
52.1931,8328406
52.1684,8403673
52.1437,8473844
52.1189,8538048
52.0942,8595512
52.0695,8645568
52.0447,8687673
52.02,8721413
51.9953,8746519
51.9706,8762871
51.9458,8770497
51.9211,8769580
51.8964,8760453
51.8717,8743591
51.8469,8719609
51.8222,8689248
51.7975,8653365
51.7727,8612915
51.748,8568938
51.7233,8522543
51.6986,8474884
51.6738,8427145
51.6491,8380519
51.6244,8336188
51.5997,8295306
51.5749,8258977
51.5502,8228241
51.5255,8204055
51.5007,8187282
51.476,8178676
51.4513,8178872
51.4266,8188380
51.4018,8207577
51.3771,8236705
51.3524,8275870
51.3277,8325041
51.3029,8384059
51.2782,8452639
51.2535,8530378
51.2288,8616765
51.204,8711196
51.1793,8812979
51.1546,8921355
51.1298,9035508
51.1051,9154582
51.0804,9277693
51.0557,9403949
51.0309,9532458
51.0062,9662345
50.9815,9792765
50.9568,9922914
50.932,1.01E+07
50.9073,1.02E+07
50.8826,1.03E+07
50.8578,1.04E+07
50.8331,1.05E+07
50.8084,1.07E+07
50.7837,1.08E+07
50.7589,1.09E+07
50.7342,1.10E+07
50.7095,1.11E+07
50.6848,1.12E+07
50.66,1.13E+07
50.6353,1.13E+07
50.6106,1.14E+07
50.5859,1.15E+07
50.5611,1.16E+07
50.5364,1.16E+07
50.5117,1.17E+07
50.4869,1.18E+07
50.4622,1.18E+07
50.4375,1.19E+07
50.4128,1.19E+07
50.388,1.20E+07
50.3633,1.20E+07
50.3386,1.21E+07
50.3139,1.21E+07
50.2891,1.22E+07
50.2644,1.22E+07
50.2397,1.22E+07
50.2149,1.23E+07
50.1902,1.23E+07
50.1655,1.23E+07
50.1408,1.24E+07
50.116,1.24E+07
50.0913,1.24E+07
50.0666,1.24E+07
50.0419,1.25E+07
50.0171,1.25E+07
49.9924,1.25E+07
49.9677,1.25E+07
49.943,1.25E+07
49.9182,1.25E+07
49.8935,1.26E+07
49.8688,1.26E+07
49.844,1.26E+07
49.8193,1.26E+07
49.7946,1.26E+07
49.7699,1.26E+07
49.7451,1.26E+07
49.7204,1.26E+07
49.6957,1.26E+07
49.671,1.26E+07
49.6462,1.26E+07
49.6215,1.26E+07
49.5968,1.26E+07
49.572,1.26E+07
49.5473,1.26E+07
49.5226,1.26E+07
49.4979,1.26E+07
49.4731,1.26E+07
49.4484,1.26E+07
49.4237,1.26E+07
49.399,1.27E+07
49.3742,1.27E+07
49.3495,1.27E+07
49.3248,1.28E+07
49.3001,1.28E+07
49.2753,1.29E+07
49.2506,1.29E+07
49.2259,1.30E+07
49.2011,1.31E+07
49.1764,1.32E+07
49.1517,1.32E+07
49.127,1.33E+07
49.1022,1.34E+07
49.0775,1.35E+07
49.0528,1.36E+07
49.0281,1.37E+07
49.0033,1.38E+07
48.9786,1.39E+07
48.9539,1.40E+07
48.9291,1.41E+07
48.9044,1.42E+07
48.8797,1.43E+07
48.855,1.44E+07
48.8302,1.45E+07
48.8055,1.46E+07
48.7808,1.47E+07
48.7561,1.48E+07
48.7313,1.49E+07
48.7066,1.50E+07
48.6819,1.51E+07
48.6572,1.51E+07
48.6324,1.52E+07
48.6077,1.53E+07
48.583,1.53E+07
48.5582,1.54E+07
48.5335,1.55E+07
48.5088,1.55E+07
48.4841,1.56E+07
48.4593,1.56E+07
48.4346,1.56E+07
48.4099,1.57E+07
48.3852,1.57E+07
48.3604,1.57E+07
48.3357,1.58E+07
48.311,1.58E+07
48.2862,1.58E+07
48.2615,1.58E+07
48.2368,1.59E+07
48.2121,1.59E+07
48.1873,1.59E+07
48.1626,1.59E+07
48.1379,1.59E+07
48.1132,1.59E+07
48.0884,1.60E+07
48.0637,1.60E+07
48.039,1.60E+07
48.0143,1.61E+07
47.9895,1.61E+07
47.9648,1.61E+07
47.9401,1.62E+07
47.9153,1.62E+07
47.8906,1.63E+07
47.8659,1.64E+07
47.8412,1.64E+07
47.8164,1.65E+07
47.7917,1.66E+07
47.767,1.67E+07
47.7423,1.68E+07
47.7175,1.69E+07
47.6928,1.70E+07
47.6681,1.71E+07
47.6433,1.72E+07
47.6186,1.73E+07
47.5939,1.74E+07
47.5692,1.75E+07
47.5444,1.77E+07
47.5197,1.78E+07
47.495,1.79E+07
47.4703,1.80E+07
47.4455,1.82E+07
47.4208,1.83E+07
47.3961,1.84E+07
47.3713,1.86E+07
47.3466,1.87E+07
47.3219,1.88E+07
47.2972,1.89E+07
47.2724,1.91E+07
47.2477,1.92E+07
47.223,1.93E+07
47.1983,1.94E+07
47.1735,1.95E+07
47.1488,1.97E+07
47.1241,1.98E+07
47.0994,1.99E+07
47.0746,2.00E+07
47.0499,2.01E+07
47.0252,2.02E+07
47.0004,2.03E+07
46.9757,2.04E+07
46.951,2.05E+07
46.9263,2.06E+07
46.9015,2.07E+07
46.8768,2.08E+07
46.8521,2.09E+07
46.8274,2.10E+07
46.8026,2.11E+07
46.7779,2.12E+07
46.7532,2.13E+07
46.7284,2.14E+07
46.7037,2.15E+07
46.679,2.16E+07
46.6543,2.17E+07
46.6295,2.17E+07
46.6048,2.18E+07
46.5801,2.19E+07
46.5554,2.20E+07
46.5306,2.20E+07
46.5059,2.21E+07
46.4812,2.22E+07
46.4565,2.22E+07
46.4317,2.23E+07
46.407,2.23E+07
46.3823,2.24E+07
46.3575,2.24E+07
46.3328,2.25E+07
46.3081,2.25E+07
46.2834,2.25E+07
46.2586,2.25E+07
46.2339,2.25E+07
46.2092,2.26E+07
46.1845,2.26E+07
46.1597,2.26E+07
46.135,2.26E+07
46.1103,2.26E+07
46.0855,2.26E+07
46.0608,2.26E+07
46.0361,2.26E+07
46.0114,2.26E+07
45.9866,2.26E+07
45.9619,2.25E+07
45.9372,2.25E+07
45.9125,2.25E+07
45.8877,2.25E+07
45.863,2.25E+07
45.8383,2.26E+07
45.8136,2.26E+07
45.7888,2.26E+07
45.7641,2.26E+07
45.7394,2.26E+07
45.7146,2.26E+07
45.6899,2.27E+07
45.6652,2.27E+07
45.6405,2.27E+07
45.6157,2.28E+07
45.591,2.28E+07
45.5663,2.29E+07
45.5416,2.29E+07
45.5168,2.30E+07
45.4921,2.30E+07
45.4674,2.31E+07
45.4426,2.32E+07
45.4179,2.32E+07
45.3932,2.33E+07
45.3685,2.34E+07
45.3437,2.34E+07
45.319,2.35E+07
45.2943,2.36E+07
45.2696,2.37E+07
45.2448,2.37E+07
45.2201,2.38E+07
45.1954,2.39E+07
45.1707,2.40E+07
45.1459,2.40E+07
45.1212,2.41E+07
45.0965,2.42E+07
45.0717,2.43E+07
45.047,2.44E+07
45.0223,2.44E+07
44.9976,2.45E+07
44.9728,2.46E+07
44.9481,2.47E+07
44.9234,2.48E+07
44.8987,2.49E+07
44.8739,2.49E+07
44.8492,2.50E+07
44.8245,2.51E+07
44.7997,2.52E+07
44.775,2.53E+07
44.7503,2.54E+07
44.7256,2.54E+07
44.7008,2.55E+07
44.6761,2.56E+07
44.6514,2.57E+07
44.6267,2.58E+07
44.6019,2.59E+07
44.5772,2.59E+07
44.5525,2.60E+07
44.5278,2.61E+07
44.503,2.62E+07
44.4783,2.63E+07
44.4536,2.63E+07
44.4288,2.64E+07
44.4041,2.65E+07
44.3794,2.66E+07
44.3547,2.66E+07
44.3299,2.67E+07
44.3052,2.68E+07
44.2805,2.69E+07
44.2558,2.69E+07
44.231,2.70E+07
44.2063,2.71E+07
44.1816,2.71E+07
44.1568,2.72E+07
44.1321,2.73E+07
44.1074,2.74E+07
44.0827,2.75E+07
44.0579,2.75E+07
44.0332,2.76E+07
44.0085,2.77E+07
43.9838,2.78E+07
43.959,2.79E+07
43.9343,2.80E+07
43.9096,2.80E+07
43.8849,2.81E+07
43.8601,2.82E+07
43.8354,2.83E+07
43.8107,2.84E+07
43.7859,2.85E+07
43.7612,2.86E+07
43.7365,2.87E+07
43.7118,2.88E+07
43.687,2.89E+07
43.6623,2.90E+07
43.6376,2.91E+07
43.6129,2.92E+07
43.5881,2.93E+07
43.5634,2.94E+07
43.5387,2.95E+07
43.5139,2.96E+07
43.4892,2.97E+07
43.4645,2.98E+07
43.4398,3.00E+07
43.415,3.01E+07
43.3903,3.02E+07
43.3656,3.03E+07
43.3409,3.05E+07
43.3161,3.06E+07
43.2914,3.07E+07
43.2667,3.09E+07
43.2419,3.10E+07
43.2172,3.12E+07
43.1925,3.14E+07
43.1678,3.15E+07
43.143,3.17E+07
43.1183,3.19E+07
43.0936,3.20E+07
43.0689,3.22E+07
43.0441,3.24E+07
43.0194,3.26E+07
42.9947,3.27E+07
42.97,3.29E+07
42.9452,3.31E+07
42.9205,3.33E+07
42.8958,3.35E+07
42.871,3.36E+07
42.8463,3.38E+07
42.8216,3.40E+07
42.7969,3.41E+07
42.7721,3.43E+07
42.7474,3.44E+07
42.7227,3.46E+07
42.698,3.47E+07
42.6732,3.49E+07
42.6485,3.50E+07
42.6238,3.51E+07
42.599,3.52E+07
42.5743,3.53E+07
42.5496,3.54E+07
42.5249,3.55E+07
42.5001,3.56E+07
42.4754,3.57E+07
42.4507,3.58E+07
42.426,3.59E+07
42.4012,3.59E+07
42.3765,3.60E+07
42.3518,3.61E+07
42.3271,3.62E+07
42.3023,3.63E+07
42.2776,3.63E+07
42.2529,3.64E+07
42.2281,3.65E+07
42.2034,3.66E+07
42.1787,3.67E+07
42.154,3.68E+07
42.1292,3.70E+07
42.1045,3.71E+07
42.0798,3.72E+07
42.0551,3.73E+07
42.0303,3.74E+07
42.0056,3.76E+07
41.9809,3.77E+07
41.9561,3.79E+07
41.9314,3.80E+07
41.9067,3.81E+07
41.882,3.83E+07
41.8572,3.84E+07
41.8325,3.86E+07
41.8078,3.87E+07
41.7831,3.88E+07
41.7583,3.90E+07
41.7336,3.91E+07
41.7089,3.92E+07
41.6842,3.93E+07
41.6594,3.95E+07
41.6347,3.96E+07
41.61,3.97E+07
41.5852,3.98E+07
41.5605,3.99E+07
41.5358,4.00E+07
41.5111,4.01E+07
41.4863,4.01E+07
41.4616,4.02E+07
41.4369,4.03E+07
41.4122,4.04E+07
41.3874,4.05E+07
41.3627,4.06E+07
41.338,4.07E+07
41.3132,4.08E+07
41.2885,4.09E+07
41.2638,4.10E+07
41.2391,4.11E+07
41.2143,4.12E+07
41.1896,4.14E+07
41.1649,4.15E+07
41.1402,4.17E+07
41.1154,4.18E+07
41.0907,4.20E+07
41.066,4.22E+07
41.0413,4.24E+07
41.0165,4.26E+07
40.9918,4.28E+07
40.9671,4.30E+07
40.9423,4.32E+07
40.9176,4.35E+07
40.8929,4.37E+07
40.8682,4.39E+07
40.8434,4.42E+07
40.8187,4.44E+07
40.794,4.47E+07
40.7693,4.49E+07
40.7445,4.51E+07
40.7198,4.54E+07
40.6951,4.56E+07
40.6703,4.58E+07
40.6456,4.60E+07
40.6209,4.62E+07
40.5962,4.64E+07
40.5714,4.66E+07
40.5467,4.68E+07
40.522,4.70E+07
40.4973,4.72E+07
40.4725,4.74E+07
40.4478,4.75E+07
40.4231,4.77E+07
40.3984,4.79E+07
40.3736,4.80E+07
40.3489,4.82E+07
40.3242,4.83E+07
40.2994,4.85E+07
40.2747,4.86E+07
40.25,4.88E+07
40.2253,4.89E+07
40.2005,4.90E+07
40.1758,4.92E+07
40.1511,4.93E+07
40.1264,4.95E+07
40.1016,4.96E+07
40.0769,4.97E+07
40.0522,4.99E+07
40.0274,5.00E+07
40.0027,5.02E+07
39.978,5.03E+07
39.9533,5.04E+07
39.9285,5.06E+07
39.9038,5.07E+07
39.8791,5.08E+07
39.8544,5.10E+07
39.8296,5.11E+07
39.8049,5.12E+07
39.7802,5.13E+07
39.7555,5.14E+07
39.7307,5.15E+07
39.706,5.16E+07
39.6813,5.17E+07
39.6565,5.18E+07
39.6318,5.18E+07
39.6071,5.19E+07
39.5824,5.20E+07
39.5576,5.20E+07
39.5329,5.21E+07
39.5082,5.21E+07
39.4835,5.22E+07
